source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxWYkSC6ySZdEKELFh4AaABAg.9llBkh9hgkG9loAANJ1h0I,comment,gzHLv6rLSpQ,UgxWYkSC6ySZdEKELFh4AaABAg,True,@lucisleesion8824,"US: National Security! Huawai! 5G! CHINA!!!!! Ban them!!! Commies!!!! freedom!!!! human rights!!!! slave labors!!!! Spying!!!!
You know this kinda stories right.",0,True
UgxWYkSC6ySZdEKELFh4AaABAg.9llBkh9hgkG9lv3t69ggSU,comment,gzHLv6rLSpQ,UgxWYkSC6ySZdEKELFh4AaABAg,True,@weigcheng7065,是220000–320000人民币之间,0,True
UgxWYkSC6ySZdEKELFh4AaABAg.9llBkh9hgkG9lx-cAZ4j39,comment,gzHLv6rLSpQ,UgxWYkSC6ySZdEKELFh4AaABAg,True,@deepseer,@weigcheng7065 22款比20-21款贵了几万。你这个价位区间是把老款新款算在一起了。,1,True
UgxWYkSC6ySZdEKELFh4AaABAg.9llBkh9hgkG9makjmitSXz,comment,gzHLv6rLSpQ,UgxWYkSC6ySZdEKELFh4AaABAg,True,@KUN-gj4bj,But your average salary is high,0,True
UgxWYkSC6ySZdEKELFh4AaABAg.9llBkh9hgkG9nr2Q1wq66d,comment,gzHLv6rLSpQ,UgxWYkSC6ySZdEKELFh4AaABAg,True,@xiongliu3770,"@lingyizhang2732 no，Han starts from 30000 usd in China, the smaller Qin starts from 15000 usd, also very good,  I drive Tang suv and it cost me about 2.5 usd per 100 km with 500hp.",0,True
Ugz_R1kkv5G1ecWCzix4AaABAg,comment,gzHLv6rLSpQ,,False,@brittanyheartfield9055,I subbed,0,True
UgzYLu58efVlxHAdrRJ4AaABAg,comment,gzHLv6rLSpQ,,False,@SoundFriendly,A very nice car!!! This will sell in Europe.,2,True
UgzYLu58efVlxHAdrRJ4AaABAg.9llB5QHQMRW9lslF1FjRK8,comment,gzHLv6rLSpQ,UgzYLu58efVlxHAdrRJ4AaABAg,True,@shenyun7195,too expensive,0,True
UgzYLu58efVlxHAdrRJ4AaABAg.9llB5QHQMRW9lsmWF-YTQN,comment,gzHLv6rLSpQ,UgzYLu58efVlxHAdrRJ4AaABAg,True,@SoundFriendly,@shenyun7195 that is probably true. Some discounts may be coming.,0,True
UgzYLu58efVlxHAdrRJ4AaABAg.9llB5QHQMRW9qOwhE9HVCf,comment,gzHLv6rLSpQ,UgzYLu58efVlxHAdrRJ4AaABAg,True,@frederickzhou7464,"I heard some news about EU are trying to limit BYD’s prices, it will not be allowed to sale so cheap in case other local EV companies can’t compete with them and bankrupt. Hope that is not truth.",0,True
UgxAe981IZdrLdvlluh4AaABAg,comment,gzHLv6rLSpQ,,False,@Tuna_Magnet,"too much chrome ... also, the 2 spoke steering wheel sucks",0,True
UgyPHBvhurVs5UdY_UJ4AaABAg,comment,gzHLv6rLSpQ,,False,@ersinerdal,"made in china = it's not the best quality...
and your promotions do not change this reality :)",1,True
UgyPHBvhurVs5UdY_UJ4AaABAg.9llAJrQx9Bf9lsKTiuzFzz,comment,gzHLv6rLSpQ,UgyPHBvhurVs5UdY_UJ4AaABAg,True,@kamsunleong6648,Proof is in the pudding,0,True
UgyPHBvhurVs5UdY_UJ4AaABAg.9llAJrQx9Bf9lsPRgB0CiD,comment,gzHLv6rLSpQ,UgyPHBvhurVs5UdY_UJ4AaABAg,True,@ersinerdal,​@kamsunleong6648 Millions of people (including me) has eaten enough Chinese pudding ;),0,True
UgzdPab40k3m71AlS5Z4AaABAg,comment,gzHLv6rLSpQ,,False,@etjulien,"Thanks, Sergi!  Very nice video.  Did you go visit the theme park after you drove this?",5,True
UgxbMZqqJ1xyaL7mySV4AaABAg,comment,gzHLv6rLSpQ,,False,@PhilthyMr,"Tesla gonna get destroyed in China. Not right away but next 5 years will be vital. Good luck Tesla Fun boys
😊",0,True
UgxqMPP3iZV1P4kHK294AaABAg,comment,gzHLv6rLSpQ,,False,@andrewford4082,Beautiful view have a great day and evening at Supercar Blondie hello from columbus Indiana 💜 USA,0,True
UgwNFMOD_X4ohor9T3l4AaABAg,comment,gzHLv6rLSpQ,,False,@imwjamie,"2:53 open the charging cable mouth first then shove it into the car
You idiot
Don't know how to deal with cars except some general quirks",1,True
UgwHC3kvt3Ft1lppdLJ4AaABAg,comment,gzHLv6rLSpQ,,False,@imwjamie,Where is Supercar goanti,1,True
UgyO3LTkGHv8PxAOoSJ4AaABAg,comment,gzHLv6rLSpQ,,False,@morganjoseph924,"Actually it is still the old versions sold in China, and the new ones get the better look on the outside. Impressive work here.",248,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9lo9qc3THoV,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@lucisleesion8824,"Yes, but US won't let Chinese EVs go to its market. Cuz they are afraid of them",0,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9loAgbgTXtB,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@lucisleesion8824,"On the other hand, China opens its gate to Tesla, cuz China knows Tesla won't be able to mass up its domestic market. Huh~",0,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9luhlSnUlet,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@jlove24,Which new version?,0,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9lz0-kjAuOw,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@MainAutoOne,@jlove24 search on YouTube BYD Han 2022,0,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9m-Eghhq7wq,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@hrgsdf,"@jlove24 the car in this video is 2021version, now they have 2022 version, it looks cooler than the old one especially from tail",27,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9mYmvZeAaRb,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@ChinaSongsCollection,"​@Jlove   The BYD Seal is also very nice.  I think it's probably the nicest looking BYD.

I see you also asked about BYD's premium version EVs on another thread.

BYD has recently created a premium sub-brand called Yangwang (I hope they'll change the English name).

But that car is not a city car.  It's specifically made for cross country rough road driving.  It EVEN SWIMS, literally!!!

So you can literally drive that thing across a river!",6,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9onsrIV8Tfv,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@underdogtv2855,Can I buy this in the USA?,3,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9oo-cmC0h8r,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@ChinaSongsCollection,@underdogtv2855   I doubt they'll allow BYD to go to the USA.   Hopefully I'm wrong.,2,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9oo29lZzmoW,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@ChinaSongsCollection,"@Jlove   Hi.  Just continuing on from my last comment a month ago.

I've just noticed BYD sold 13,000 EVs of the luxury premium sub-brand Yangwang in the current Shanghai Auto Show, which is still going on.

Yangwang is as I mentioned above, the premium sub- brand of BYD.  The model is U8, and is selling for 1,098,000 yuan.  (aprox. USD$160,000)

The 13,000 EVs were supposedly sold within the 1st minute of opening for orders during the show!!",4,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9oqtVktPpa8,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@hrgsdf,@underdogtv2855 I don't think so so far😂,0,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9orn7XgZFby,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@underdogtv2855,@hrgsdf Is it available in Mexico ?So  I can buy then bring it to the US?,2,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9oxq-C8JT3k,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@赵先生-i8o,@underdogtv2855 yes,1,True
UgyO3LTkGHv8PxAOoSJ4AaABAg.9ll3Rm8e1xv9q4c9Kphyjb,comment,gzHLv6rLSpQ,UgyO3LTkGHv8PxAOoSJ4AaABAg,True,@leonlionheart5927,I can't admit that it looks cooler but that's a matter of taste.,1,True
Ugzih-DhKyP49MTcoZN4AaABAg,comment,gzHLv6rLSpQ,,False,@scottblain777,Never said what's the driving range how far can it go on 1 charge,0,True
UgxAItvU1RKil7HpVL54AaABAg,comment,gzHLv6rLSpQ,,False,@duyanh_2311,Chinese products seem to have good quality at affordable price now,13,True
UgxAItvU1RKil7HpVL54AaABAg.9ll28IClY5K9loAIL6MTOJ,comment,gzHLv6rLSpQ,UgxAItvU1RKil7HpVL54AaABAg,True,@lucisleesion8824,"This Han is expensive, cuz it's a luxury car. You want affordable, go Atto3",2,True
UgwnqIpjdPWL0XuJLXd4AaABAg,comment,gzHLv6rLSpQ,,False,@jugnoo1395,Cool ❤,0,True
UgxxMWzvmepYI0DqOBp4AaABAg,comment,gzHLv6rLSpQ,,False,@rajshekharsgowda9050,"D R L's made in china
 blinking like tubelight😂😂",0,True
Ugyq7-cNkzMAZF6go-V4AaABAg,comment,gzHLv6rLSpQ,,False,@dineshthapa6974,Wow amazing most expensive dream car love it ❤️❤️❤️ supercar blondie,0,True
UgwaNda_fFdTH3v6aFJ4AaABAg,comment,gzHLv6rLSpQ,,False,@ОлександрМушинський-ю9з,"ok for taxi, news, weather forecast, tea, coffee",0,True
UgwZDainNgP7doh6Lhl4AaABAg,comment,gzHLv6rLSpQ,,False,@DrAjay-gf2sb,Looks like paid promotion of a Chinese product on this super car channel,0,True
UgwZDainNgP7doh6Lhl4AaABAg.9ll-JBQZ6p-9llMfi00c-7,comment,gzHLv6rLSpQ,UgwZDainNgP7doh6Lhl4AaABAg,True,@Wvk5zc,Indian triggered,0,True
UgwPagFNGITEpe_YP6V4AaABAg,comment,gzHLv6rLSpQ,,False,@debeier,"The chinese will destroy the whole european car industry , stop this invasion!",0,True
UgxG-n8UaJwB-NPnysN4AaABAg,comment,gzHLv6rLSpQ,,False,@LasseMJ,They didn't sell more pure EVs than Tesla. BYD count hybrids as well in their number,0,True
UgxG-n8UaJwB-NPnysN4AaABAg.9lkzUsWeOX59lmIokZRxDp,comment,gzHLv6rLSpQ,UgxG-n8UaJwB-NPnysN4AaABAg,True,@parkjoonkwang9259,"Hybrid cars can be used without adding a drop of fuel and only charging, so they can certainly be counted as electric cars.",0,True
Ugxc2Cg4n2wbIpWMAx54AaABAg,comment,gzHLv6rLSpQ,,False,@josecuervo13499,Zero to 100 what? Kilometers or miles per hour?,1,True
UgyCjYtrWTBIKxo4QSd4AaABAg,comment,gzHLv6rLSpQ,,False,@Pennsy6755m1b,Cool,0,True
UgxA-tqLOKxhM34g5aJ4AaABAg,comment,gzHLv6rLSpQ,,False,@hilmiwali,you can speak chinese???,1,True
UgxgBelqEBc51R-K-ql4AaABAg,comment,gzHLv6rLSpQ,,False,@jimmykelly2809,Byd is a cheap knockoff of Hyundai but with crappy build quality and communist subliminal sound coming from the commi speakers,0,True
UgxgBelqEBc51R-K-ql4AaABAg.9lkvkd4EjZR9lkw0Vuvvf-,comment,gzHLv6rLSpQ,UgxgBelqEBc51R-K-ql4AaABAg,True,@EmmaNguyen-mg5xq,Ignorant and narrow-minded,0,True
Ugx4OZKUD8qM2MLrU3Z4AaABAg,comment,gzHLv6rLSpQ,,False,@triplejin403,it is so expensive😢,0,True
Ugx4OZKUD8qM2MLrU3Z4AaABAg.9lkvds60WBm9mVXvYUTKCx,comment,gzHLv6rLSpQ,Ugx4OZKUD8qM2MLrU3Z4AaABAg,True,@bldomain,"TIn Europe they selling it for 72,000 Euro because of the high tax imposed by them but in China they are selling it at 260,000 RMB or $37,500. There is no confirmation on the $72K price.",0,True
UgzEMdMqbQJ_ZQaRkwN4AaABAg,comment,gzHLv6rLSpQ,,False,@zonr3709,"BYD might have some competitive cars these days, but their way of propaganda is not honest. They make people think their vehicle is superior than other brand in every possible way, and if anyone intended to challenge the legality of what they doing, BYD has an entire department ready to knock them down. You may think is that possible? Try to find any information unfavorable to them, especially in their ""hometown""   PS: I don't think they dare to treat you guys like this. 🤐",0,True
UgzEMdMqbQJ_ZQaRkwN4AaABAg.9lkvd2Z6GKH9lkw4nI8rb9,comment,gzHLv6rLSpQ,UgzEMdMqbQJ_ZQaRkwN4AaABAg,True,@EmmaNguyen-mg5xq,Ignorant and narrow-minded.,0,True
UgzEMdMqbQJ_ZQaRkwN4AaABAg.9lkvd2Z6GKH9mPtwe5d4d0,comment,gzHLv6rLSpQ,UgzEMdMqbQJ_ZQaRkwN4AaABAg,True,@rs-dp6pr,So what's the difference between them and any big. Dogs?,0,True
UgzEMdMqbQJ_ZQaRkwN4AaABAg.9lkvd2Z6GKH9mVXQGN95vW,comment,gzHLv6rLSpQ,UgzEMdMqbQJ_ZQaRkwN4AaABAg,True,@bldomain,Sounds like any big companies to me including the American ones.,0,True
Ugy0LTEdj2rIqYrF4eR4AaABAg,comment,gzHLv6rLSpQ,,False,@triplejin403,Best！！！,0,True
Ugxd8o_T2vA7FaY3lAt4AaABAg,comment,gzHLv6rLSpQ,,False,@davidcharlesiannotti3800,"I am definitely surprised by how good the interior looks, some very nice touches. We'll see if it is coming to America. Thanks for sharing the knowledge Sergi. 🙏",351,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9lp89nw1kne,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@tiattahiscupcakecandykatan2453,"If Trump was president I am sure he would ban production of this car in United States, just like he did with Huawei",0,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9lw-UV6WiKX,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@lucisleesion8824,A car for artists,3,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9m-Y8LJouO0,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@JC-wc4rj,The U.S. Congress considers BYD a threat to national security. Ban this car for sale hahahaha,75,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9m-oFwcS1n1,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@davidcharlesiannotti3800,@JC-wc4rj Like that balloon that was shot down?😅,18,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9m1mmrfWHhk,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@lucisleesion8824,@JC-wc4rj And the CEO of BYD could be arrested when he comes to US,29,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9m8epVQ4QTF,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@davidcharlesiannotti3800,@lucisleesion8824 Why would he be arrested?,1,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9m9dMXS344Y,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@lucisleesion8824,@davidcharlesiannotti3800 Check out Huawei CEO's daughter's stories. She was kidnapped in Canada by the request of USA when she was transferring flights.,1,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mBEE59fK2v,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@rulisa1131,Why are you surprised?,3,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mJmU-Rv5Ms,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@xekukle,Suggest liauto L9 for u,2,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mJmaPMxDfO,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@xekukle,@lucisleesion8824 hiphi z,0,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mT-_dZ2G9g,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@cccc2443,@davidcharlesiannotti3800 because US usually do these,0,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mWORsvVgTM,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@edidervishi7102,"The United States will not let BYD come, and will soon sanction BYD on the grounds of national security.",21,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mWrorS7JlY,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@cccc2443,@edidervishi7102 i agree with you 😄,0,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9md7ExEX-VR,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@raghnallm4004,That's business suicide for BYD. The natsec people will go apeshit,0,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mdMum5_ubv,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@yezix5289,@davidcharlesiannotti3800 Like how the CFO of Huawei Meng Wanzhou was arrested,7,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mdO5Ct6e_N,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@davidcharlesiannotti3800,@yezix5289 Why was he arrested?,1,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9mwHqtVNV26,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@crusadercatwoman02,"@davidcharlesiannotti3800 
Look up the daughter of Huawei owner",1,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9nPwJoG_TN9,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@heatherheatherway6282,"@davidcharlesiannotti3800 She is the daughter and founder of Huawei.  She was arrested in Canada instructed by the US.  The US accused her company of selling cell phones and cell network equipment back about 8 or 9 years ago to Iran which the US has sanctioned.  The US literally tells the world that if they don't want to do business with any company, the whole world cannot, otherwise they can kipnap you and put you in jail.  Well, they placed her under custody in Canada pending extradition for 3 years before being released.",14,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9nPx9rQo8fn,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@davidcharlesiannotti3800,@Heather Heatherway  This is why I don't do politics. Thanks for the information.,2,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9n_hx9H84eR,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@KKI98,"​@edidervishi7102 China in the field of electric vehicle technology, not afraid of Western sanctions, China can produce its own electric vehicles and power battery systems, while the United States Tesla includes some Western countries, they are still using China's power battery system, because Western countries can not produce power battery systems, in terms of power battery system endurance, Western technology is far behind China, China in the field of electric vehicles, including power battery systems, leading the world",7,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9nzmTb5SmZB,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@Ace-mw9pm,@KKI98 yeah but these cars catch on fire a lot. And it’s a blatant copy of a Tesla.,2,True
Ugxd8o_T2vA7FaY3lAt4AaABAg.9lkvKQRIj_G9o-pXWtovuc,comment,gzHLv6rLSpQ,Ugxd8o_T2vA7FaY3lAt4AaABAg,True,@KKI98,"​@Ace-mw9pm China is in a leading position in the field of electric vehicles, China's CATL power battery system is the world's first advanced, China does not need to imitate Western electric vehicles, and the United States Tesla, but also to ask China to provide him with a power battery system, if China does not provide Tesla power battery system, then Tesla will have no power energy in the future, because the power battery system technology of Western countries is far behind China, so Western countries have come to CATL and BYD these two Chinese companies to cooperate, Need two Chinese companies to provide them with power battery systems, and the world's most advanced electric vehicle power battery system is in China, I know that telling the truth will break the glass heart of Westerners, but this is the truth, China is indeed the world's leading electric vehicle power, if you don't believe it, then you search for these two Chinese companies online now, you will understand",0,True
