source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugy6ghDbrbCY6JQdu014AaABAg.ACHhxDkfzCTAEdsvFGmLef,comment,DHRxnTPrzOQ,Ugy6ghDbrbCY6JQdu014AaABAg,True,@robertThomas-w5y,"A lot crazy but what to do no freedoms to protest no power but every 4 to 5 years this world is crazy. and for wealthy people only, so how does a Russian communist get to be a multi billionaire. LOL",0,True
UgyZNA0OwQRCYJV7UgN4AaABAg,comment,DHRxnTPrzOQ,,False,@JO-bz4kc,BYD also made Nokia batterys in 2000's.,0,True
UgzBlBratC_FrZSCqW94AaABAg,comment,DHRxnTPrzOQ,,False,@niftynige,"Chinese junk, no thanks!",1,True
UgzBlBratC_FrZSCqW94AaABAg.ABvwkespeFxADt_VUbKxCb,comment,DHRxnTPrzOQ,UgzBlBratC_FrZSCqW94AaABAg,True,@phenotypeb6843,​@Winnvynhe's still living in the 60s,1,True
UgzBlBratC_FrZSCqW94AaABAg.ABvwkespeFxAJHLkkHJM2I,comment,DHRxnTPrzOQ,UgzBlBratC_FrZSCqW94AaABAg,True,@paulanderson7796,It's not 1965 any more.,0,True
Ugzgai0xUzcZPa_P_yV4AaABAg,comment,DHRxnTPrzOQ,,False,@nrique_s,"Haha no, the problem is not the car is the f UK - start driving normal, like the rest of the world, mate 😂",0,True
Ugzgai0xUzcZPa_P_yV4AaABAg.ABpI_TCvQdrAJHLofLyiVl,comment,DHRxnTPrzOQ,Ugzgai0xUzcZPa_P_yV4AaABAg,True,@paulanderson7796,Try using English normally.,0,True
Ugzgai0xUzcZPa_P_yV4AaABAg.ABpI_TCvQdrAJHV0Z2IOCf,comment,DHRxnTPrzOQ,Ugzgai0xUzcZPa_P_yV4AaABAg,True,@nrique_s,​@paulanderson7796said the monolingual 😂,0,True
UgxFuIhhDA8AZ109H8F4AaABAg,comment,DHRxnTPrzOQ,,False,@BIGTEX888-hh9ot,Thank goodness “our” government “protects” us from buying a cheaper EV like BYD …..what would I do without the government….too bad they can’t do that for me on protecting us from the insurance companies etc….,0,True
UgzhHLi6B0__NDoTa594AaABAg,comment,DHRxnTPrzOQ,,False,@alexroc172,"UK price is literally TWICE the price in Australia !
We get ripped off in the UK",0,True
UgzhHLi6B0__NDoTa594AaABAg.ABfNQ1QSChDAEfk5ibR4vr,comment,DHRxnTPrzOQ,UgzhHLi6B0__NDoTa594AaABAg,True,@robertThomas-w5y,"as usual we get a stiff kick in the nuts in UK it's unreasonable to put such high levels of "" we didn't build it but we want a share ""TAX. kind regards the chancellor whom ever that party is.",1,True
UgyR7M38vLcjbatcOtB4AaABAg,comment,DHRxnTPrzOQ,,False,@danmoreton1788,"He should probably say at the outset, I really don't like this car. He seemed to have skipped over the fit and finish of all teslas. Maybe he should try to be a bit more honest.",0,True
UgyzP6vOaj6k6qmxSqV4AaABAg,comment,DHRxnTPrzOQ,,False,@damianotoole8770,u,0,True
UgyWQYvpXaGZoKliaoZ4AaABAg,comment,DHRxnTPrzOQ,,False,@CThienV,a Golf bag wont fit in the boot from left to right!,0,True
UgyxgnYs3a65df4oMX94AaABAg,comment,DHRxnTPrzOQ,,False,@mikee2773,Really doesn't reflect my experience and I'm completely neutral. This car interior and exterior is much better then Tesla.. this guy is not a good presenter.,0,True
Ugw8miAwgzGxuY8ghjh4AaABAg,comment,DHRxnTPrzOQ,,False,@lnr244,EVs have no future..BYD already building HYBRIDS alongside EVs..The future is HYDROGEN powered engines..Money invested on an EV is lost. Its like buying a Mobile Phone in 2 years its almost worthless. I wouldn't invest a penny on an EV..Hybrid is miles better option.,1,True
UgwFgv7DZhnPvti7tgF4AaABAg,comment,DHRxnTPrzOQ,,False,@jamesdawson3123,"Test drove both the Tesla and the Seal and ended up going for the Seal Performance, loving it!!😊",134,True
UgwFgv7DZhnPvti7tgF4AaABAg.ABQT2ibatuKAEdqP5JuUCP,comment,DHRxnTPrzOQ,UgwFgv7DZhnPvti7tgF4AaABAg,True,@robertThomas-w5y,Me Too !,5,True
UgwFgv7DZhnPvti7tgF4AaABAg.ABQT2ibatuKAGOU62R1blS,comment,DHRxnTPrzOQ,UgwFgv7DZhnPvti7tgF4AaABAg,True,@shaoxiongzhu,Me Too！,5,True
UgwFgv7DZhnPvti7tgF4AaABAg.ABQT2ibatuKAGSJjv_IEZZ,comment,DHRxnTPrzOQ,UgwFgv7DZhnPvti7tgF4AaABAg,True,@sbashir9460,"Is that the Excellence? 

Is it overkill for a primarily local driver?",1,True
UgwFgv7DZhnPvti7tgF4AaABAg.ABQT2ibatuKAGSKuPohnZG,comment,DHRxnTPrzOQ,UgwFgv7DZhnPvti7tgF4AaABAg,True,@robertThomas-w5y,"@sbashir9460 yes if you do round town save money buy a Dolphin or or a cheaper EV that will carry your groceries. long trips say regular 50 to 100 miles its good for those.
On the range thing for those who panic going longer distances, I don't know a person (other than Truckers) who go on for miles and miles never stopping, so for a pee- coffee/Tea sandwich plug it in 🙂.",0,True
UgwFgv7DZhnPvti7tgF4AaABAg.ABQT2ibatuKAGcVsv2q3-R,comment,DHRxnTPrzOQ,UgwFgv7DZhnPvti7tgF4AaABAg,True,@robertThomas-w5y,"@sbashir9460  yes it is but the design is a nice version I feel the costs are way to high for around the town 44K and 49K 
just for around town get a small cheap electric car MG's are cheap and look good from outside.",0,True
UgwtNb2YlG7P9LW7mMF4AaABAg,comment,DHRxnTPrzOQ,,False,@XXXXXX___913,Buy European keep money in Europe. Keep money in the UK don’t buy Chinese.,0,True
UgxCqhrsNReqLutsj0N4AaABAg,comment,DHRxnTPrzOQ,,False,@agnivabanerjee6413,"This guy is a biased reviewer.  Probably the biggest tesla fanboy amongst the reviewers. I own a model S, had a 3, and recently test drove a byd seal. The seal sits somewhere between the S and the 3.",1,True
Ugyxm7So3hgRegJYIcN4AaABAg,comment,DHRxnTPrzOQ,,False,@ericfrancisco6050,CHINA CAR NO QUALITY,0,True
Ugyxm7So3hgRegJYIcN4AaABAg.ABCBjX3AtMJAJHLwvuMdgg,comment,DHRxnTPrzOQ,Ugyxm7So3hgRegJYIcN4AaABAg,True,@paulanderson7796,"It's 2025, not 1965.",0,True
UgwJ27A0X24GKfIRag54AaABAg,comment,DHRxnTPrzOQ,,False,@ericfrancisco6050,NO TO CHINA CAR,0,True
UgytFQtjD4k7IiNpqSF4AaABAg,comment,DHRxnTPrzOQ,,False,@jeremyyapwengkit4884,"This video is pure nonsense, clearly aimed at discrediting Chinese cars. It’s well known that Western countries banned them because they offer advanced technology, quality materials, and affordability that Western manufacturers simply can’t match. Now, even the Germans and Japanese are curious about how the Chinese achieve this, and they’re visiting to find out. The Japanese even bought a Chinese car, dismantled it, and studied it for research and development purposes.",1,True
UgybUwkvA88VHhsAVDF4AaABAg,comment,DHRxnTPrzOQ,,False,@kerryscott1508,The American car market is done if BYD makes it to the US. I saw a used Tyota carolla for 51k,0,True
UgwJYd_tN_zN75FEpTV4AaABAg,comment,DHRxnTPrzOQ,,False,@CartoonrBOY,"So you like/dislike steering wheel feedback, you're incapable of moving your head & you don't know your left from your right. Gotcha.",0,True
UgzMwc_WrOcBHyCtt7x4AaABAg,comment,DHRxnTPrzOQ,,False,@omarjassar4650,The smell of plastic is the new car smell,0,True
UgwsVUK-5JZXaKl7F6B4AaABAg,comment,DHRxnTPrzOQ,,False,@thomostash,This man is very easily annoyed.,0,True
Ugw0vD8UnHWJVx6-NeB4AaABAg,comment,DHRxnTPrzOQ,,False,@streiklauzis87,"Next time you make a review of the car, check UBS ratings first and loook what's under the car. It is built out of low quality metal and cheapest bearings.",0,True
Ugw_8nMSYR1aCfHznQZ4AaABAg,comment,DHRxnTPrzOQ,,False,@juhsis,I don't care how many miles it can make when charging but the percentage is more important to me.,0,True
UgyX32xh8IubSzEQEWp4AaABAg,comment,DHRxnTPrzOQ,,False,@krisnadiimam4556,"if the price around the same as the ioniq 5, i think i will go with the ioniq. seal drives better, but i like the ioniq interior better.",0,True
UgwV95EE0KRgqgULPvh4AaABAg,comment,DHRxnTPrzOQ,,False,@DotNetWizard,I notice a certain group of idiots interested in this brand so the best I can do is distance myself from both,0,True
Ugz8_oFB9vHJB5iiw_x4AaABAg,comment,DHRxnTPrzOQ,,False,@chetjones5956,It looks like a mix between a tesla and a genisis g70,0,True
Ugzub7G7hL1g6Z_abVd4AaABAg,comment,DHRxnTPrzOQ,,False,@Youtubestar14,"Looking at the range on your phone is not a downfall is it ? If you’re sat in the car waiting for it to charge, the chances are you’ll be on your phone anyways",0,True
UgwBcdA9mcp-wh4xOMZ4AaABAg,comment,DHRxnTPrzOQ,,False,@eyeofthetiger6002,"China makes the best EVs because it’s the most competitive EV market in the world, only the best survive there and the only real competitor is Tesla.",1,True
UgxCz22AYjCewnzzxcd4AaABAg,comment,DHRxnTPrzOQ,,False,@mattlamb8,No way a model 3 is better than a seal this guys is nuts,90,True
UgxCz22AYjCewnzzxcd4AaABAg.A9eq3DDv_Y0AGAOku8AdXp,comment,DHRxnTPrzOQ,UgxCz22AYjCewnzzxcd4AaABAg,True,@HyperVanilo,"Better in rear and front trunk capacity, that's it 🤷",1,True
UgxCz22AYjCewnzzxcd4AaABAg.A9eq3DDv_Y0AIhpSzOyA_3,comment,DHRxnTPrzOQ,UgxCz22AYjCewnzzxcd4AaABAg,True,@YR2050,You wouldn't know because you had neither.,2,True
Ugx-IlDbg05kPmW_M6N4AaABAg,comment,DHRxnTPrzOQ,,False,@Hds.Incorporated,"This definitely feels like a video made just to promote any potential issues with BYD. such minor factors and this dude is like ""it's sooo annoyyinngggg, model 3 doesn't have that!"" lol",0,True
UgwI6GJhDSNc9pbKagl4AaABAg,comment,DHRxnTPrzOQ,,False,@Joiedevivredesilives,I wouldn’t buy anything Musk as he’s shown his true colours,1,True
UgwkrttWRuZnM_pz5RF4AaABAg,comment,DHRxnTPrzOQ,,False,@BorisWitry-l2e,Allen Steven Lee Ruth Taylor Jessica,0,True
UgxOfaASf2Dh_v2CQX14AaABAg,comment,DHRxnTPrzOQ,,False,@teentechnology9855,"Recently test drove a model 3 and a byd seal. The back seats of the seal are lovely, not problematic as the reviewer says, and the suspension was so much nicer than the tesla, which I found crashy and fidgety.",4,True
UgxdwiBwOBww2gATmaZ4AaABAg,comment,DHRxnTPrzOQ,,False,@metricstormtrooper,"Stop rubbing the plastics then if they dont feel premium enough for you, i mean who in their right mind carresses their cars interior, get over it mate.",0,True
UgwjZQxAItrMTAg6wYJ4AaABAg,comment,DHRxnTPrzOQ,,False,@misterETIO,"Dude, you should be focusing on the road every minute you are driving, not on the screen. 😂😂😂😂",0,True
Ugyfl2TCFrZZvUSMe1Z4AaABAg,comment,DHRxnTPrzOQ,,False,@shanedavis9166,"I enjoy a bit of ( safe ) speed, the same as most drivers. But I can't understand the obsession with 0-60. On our roads in the UK. 5s is plenty quick enough in my opinion. I'd sooner get to 60 slightly slower, but have a better range. Also, surely it would also be better for insurance, as the vehicle wouldn't be classed in the super /  hyper-car range. Or is it me just getting older?",1,True
UgwKpChnh6kINIXGUsZ4AaABAg,comment,DHRxnTPrzOQ,,False,@BeckyStoklasa-k3k,Lewis Margaret Clark Carol Allen Margaret,0,True
UgyfCT3Z4L-G_LA9nc94AaABAg,comment,DHRxnTPrzOQ,,False,@JonahIsabel-u9s,Mittie Park,0,True
UgxPVGjSvLi9kKM2H6x4AaABAg,comment,DHRxnTPrzOQ,,False,@HenriettaDennis-z1f,Daniel Points,0,True
UgwMux3nGmr2MOSIFxN4AaABAg,comment,DHRxnTPrzOQ,,False,@MaudEugene-f1f,Veum Forge,0,True
UgxjMFc5w8Nx-ckJkCp4AaABAg,comment,DHRxnTPrzOQ,,False,@HansenNorman-r1r,Jones Orchard,0,True
Ugy-Z-qGtVi6crFsqAZ4AaABAg,comment,DHRxnTPrzOQ,,False,@MariaThomas-j1y,Hernandez Robert Garcia Michael Hall Steven,0,True
Ugx9buUcOg5cQ6t59gp4AaABAg,comment,DHRxnTPrzOQ,,False,@sdsddffd-e2c,Leslie Lakes,0,True
UgyrCFyGHHXwF5e_MEN4AaABAg,comment,DHRxnTPrzOQ,,False,@HenriettaRebecca-p7z,Kelvin Ways,0,True
Ugw-BhYZrCdXNMnBWh54AaABAg,comment,DHRxnTPrzOQ,,False,@RolandShytie,6371 Reichel Mountain,0,True
Ugzn9q3XsnkSpY5IVxJ4AaABAg,comment,DHRxnTPrzOQ,,False,@BroadNorma-x4l,Garry Groves,0,True
UgyQCCc9aLTshJGvNy14AaABAg,comment,DHRxnTPrzOQ,,False,@MillHogan-u1o,Alene Island,0,True
UgzxQwv9ImNNxN6Wtkd4AaABAg,comment,DHRxnTPrzOQ,,False,@VerneRon-l6h,Toney Squares,0,True
UgxZKmYKYbhft14FUqR4AaABAg,comment,DHRxnTPrzOQ,,False,@MiltonGill-z7f,Maurine Turnpike,0,True
UgzTIaYoosYXfL2bHEt4AaABAg,comment,DHRxnTPrzOQ,,False,@h60346yt,Haha... you made this video to find any posible But to this car...  I can not take your opinion seriously.,0,True
Ugz-RSP8dLkxFCGzH954AaABAg,comment,DHRxnTPrzOQ,,False,@NoughuRetghu-e6y,Helen Greens,0,True
Ugy9k1yusIYTlVa27OV4AaABAg,comment,DHRxnTPrzOQ,,False,@Kurdisheboy2009,How many miles an hour you can drive?,0,True
UgxayaagAmgbIGVRNMh4AaABAg,comment,DHRxnTPrzOQ,,False,@level-zero999,"There must be a way to turn it off, the KW",0,True
UgyvmIxp4UOPlbcJuB94AaABAg,comment,DHRxnTPrzOQ,,False,@JeanClauded653,"I am a Tesla fan. I just drobe the range topping Seal and it blew my mind. 'not perfect ' , complaining about the indicator stalk ? Interior is ok ? What is this guy on about ! Its the best car i ve ever ridden and driven. Im comparing this to Audis and mercs and BMW's. Its a joke of a review if you ask me.",2,True
UgyvmIxp4UOPlbcJuB94AaABAg.A8hBQmuc_-oAEdsKVsI3Bp,comment,DHRxnTPrzOQ,UgyvmIxp4UOPlbcJuB94AaABAg,True,@robertThomas-w5y,Spot on.,1,True
UgxfD2TKnqpPmXJaYpZ4AaABAg,comment,DHRxnTPrzOQ,,False,@sullivanrachael,"So we have a car that has fantastic acceleration, mildly communicative steering, comfortable ride on battered UK roads, a big touchscreen, massive depreciation, and quite a high up front cost. But one if you like it, but I’ll keep my existing car, it’s entertaining to drive and doesn’t annoy me.",0,True
UgxfD2TKnqpPmXJaYpZ4AaABAg.A8gJ1uB_79vAEdqfRRPxhl,comment,DHRxnTPrzOQ,UgxfD2TKnqpPmXJaYpZ4AaABAg,True,@robertThomas-w5y,the depreciation is to be confirmed as yet an unknown !! not been here long enough I will say it is one thing I feel concern over.,0,True
UgwzwWHMjLaHVwbLrAt4AaABAg,comment,DHRxnTPrzOQ,,False,@WayneWeber-v3g,Lakin Freeway,0,True
UgxAKVlt0aipvnI5rop4AaABAg,comment,DHRxnTPrzOQ,,False,@LamonicaNicewarner-y3l,Bailee Haven,0,True
Ugw_eSpxHCpNOTqWHqV4AaABAg,comment,DHRxnTPrzOQ,,False,@ghostkee5031,buying a chines product with 45k euros is the dumpiest thing a human being can ever do,0,True
Ugw5X8MFonY4ps9oyfd4AaABAg,comment,DHRxnTPrzOQ,,False,@sidmimiwhitefera7759,Yazmin Center,0,True
Ugw54oQ8Tce3kDa6w_J4AaABAg,comment,DHRxnTPrzOQ,,False,@ToursBack-p7k,Lucienne Roads,0,True
UgzaJEBXaiE2qPTgvm94AaABAg,comment,DHRxnTPrzOQ,,False,@CanadianConservative1111,china makes legit stuff now,0,True
UgyoOsmwah_GvQYvSWx4AaABAg,comment,DHRxnTPrzOQ,,False,@chris9812-v9j,Isn't it normal for a RHD car to have its indicator stalk on the right side?,0,True
UgxFeKdeErQxN_5b3fl4AaABAg,comment,DHRxnTPrzOQ,,False,@BertBurke-l5z,Verner Parkways,0,True
Ugz6HLtvOjw2harDoMd4AaABAg,comment,DHRxnTPrzOQ,,False,@MalkaRoy-l8g,Zemlak Harbors,0,True
UgwPtDT75vtaHecBSB14AaABAg,comment,DHRxnTPrzOQ,,False,@GilbertAlberta-u2c,Swift Club,0,True
UgzZaoxzehyZ05hcQ-l4AaABAg,comment,DHRxnTPrzOQ,,False,@valamerkozlowski7915,Rivals' cars are much more expensive too.,0,True
Ugx9qyVCvY3awiXsqsl4AaABAg,comment,DHRxnTPrzOQ,,False,@valamerkozlowski7915,Britan does not have electric car of its own. This mean that their engineers are not smart enough to design a futuristic car like Chinese do.,0,True
UgwPtsdCfD-XmvN2gbF4AaABAg,comment,DHRxnTPrzOQ,,False,@valamerkozlowski7915,Looks much nicer than the tesla or bmw. Looks like China is taking over the car industry of the world.,0,True
UgyHQqsN-o3uWJuHIjd4AaABAg,comment,DHRxnTPrzOQ,,False,@brokenlegend23,so glad people are calling the biases out 😂❤,0,True
UgxtdVmQk6XKtNt4cJR4AaABAg,comment,DHRxnTPrzOQ,,False,@HowardDeirdre-q7w,Sabryna Crossroad,0,True
Ugx68W8t1r-QR1smv_Z4AaABAg,comment,DHRxnTPrzOQ,,False,@GeoffreyChristian-q7w,760 Roderick Forks,0,True
UgxGX2QtYTJQoooWM2J4AaABAg,comment,DHRxnTPrzOQ,,False,@coiledwire,lol that software looks sad,1,True
Ugy9r0xnRszip8g7Wzx4AaABAg,comment,DHRxnTPrzOQ,,False,@alibutt8542,"This reviewer seems extremely biased, maybe a racist",0,True
UgzHHn0uhnAfRXh5agF4AaABAg,comment,DHRxnTPrzOQ,,False,@LamontOms-u5s,Edgardo Lake,0,True
UgxJoDn8gDh74Cu_e4V4AaABAg,comment,DHRxnTPrzOQ,,False,@nawazskrr6027,Soooo basically...how can we try and pick non-issue faults just because it's a Chinese car 🤣,0,True
UgyTTsc0HjoEKBmJR4d4AaABAg,comment,DHRxnTPrzOQ,,False,@JarredCamell-i6s,Willms Ford,0,True
Ugws_DebbY3bVxB8C-54AaABAg,comment,DHRxnTPrzOQ,,False,@Vermilion2049,"If you choose model 3 over the Seal, you are a moron.",0,True
Ugxgqh8udHrAVjgwWgF4AaABAg,comment,DHRxnTPrzOQ,,False,@nextcenturyworld,my friend bought seal to chauffeur his 5 dogs to park on daily basis. he said it's a pretty good point a to b car for that application and,0,True
UgzZtK362nrqULtiJUl4AaABAg,comment,DHRxnTPrzOQ,,False,@whezzy1965,Battery cars need fire extinguishers fitted as standard.,0,True
UgwzZn_Zy5JD0-t0mC14AaABAg,comment,DHRxnTPrzOQ,,False,@jkm8286,"I don't mean to attack you in any way, but did your wife cheat on you with a BYD salesperson?",3,True
Ugy6UWyDw3lDL79d-n94AaABAg,comment,DHRxnTPrzOQ,,False,@HuttIris,05124 Kris Well,0,True
UgyAMyaHYry4daOMri14AaABAg,comment,DHRxnTPrzOQ,,False,@robsquared2,"I guess you can count on it not supporting android auto given, you know, the sanctions.",0,True
Ugxbwg4A4Tgt0CT2ved4AaABAg,comment,DHRxnTPrzOQ,,False,@javieruriel,link to buy,1,True
Ugx0YcUxc1N1gION1HR4AaABAg,comment,DHRxnTPrzOQ,,False,@Warrior-Titan98,Elon musk would go broke if the USA EV market was an open market that welcomed foreign competitors.,2,True
Ugz6Z5K0tedcCTNtfbZ4AaABAg,comment,DHRxnTPrzOQ,,False,@MichealCoin,"I personally don't think this review is fair, although I do agree with his comments on the center screen. I'm not a fan of the Seal, nor of the Tesla Model 3. My work requires me to split my time evenly between the UK and China, and I do own cars in both places. I recently completed an EV tour in China, and I was spoiled for choice. If I ever need to permanently relocate back to the UK, I would struggle with buying an EV here for one reason: the price comparison. Knowing how much they cost in China, I find it hard to justify paying £46,000 for a Seal. For that amount, I'd be considering a Zeekr 009 / NIO ES8 in China, which is superb. Alternatively, if I wanted to indulge in my childhood dream, I'd be looking at the Xiaomi Su7 for half the price. :)",13,True
