source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugzwf-5Xm_J2pI2-PV14AaABAg.A-LmF1tfcovA0-q4m8Qa3A,comment,iueGI4CzP-0,Ugzwf-5Xm_J2pI2-PV14AaABAg,True,@kenlowe-ca,"@ahmadhafizuddin9812I think google maps shows that trip to be only 259km.
Our LR dual model 3 charged last night to 80% and is showing a cold weather range of 365km.",0,True
Ugzwf-5Xm_J2pI2-PV14AaABAg.A-LmF1tfcovA0-q_FrOz7-,comment,iueGI4CzP-0,Ugzwf-5Xm_J2pI2-PV14AaABAg,True,@kenlowe-ca,"@dondege1312 having driven the autobahn a couple of times, I am surprised at the resistance (pun intended) to electric performance vehicles, or even something more humble like our dual motor M3.
They would seem to be a natural fit for daily use.",1,True
Ugzwf-5Xm_J2pI2-PV14AaABAg.A-LmF1tfcovA006EZ0UUKt,comment,iueGI4CzP-0,Ugzwf-5Xm_J2pI2-PV14AaABAg,True,@ZipZoomZip,"People in Malaysia like clean air just as much as I do. Who wants to breathe toxic and stinky road emissions just because they need to get somewhere? Or just because they live near busy roads?  Hundreds of thousands of people die from cancers unnecessarily, and that's not even counting all the people who are sickened by asthma, COPD, etc. but don't actually die. . @dondege1312",0,True
Ugzwf-5Xm_J2pI2-PV14AaABAg.A-LmF1tfcovA0PogqTLIkZ,comment,iueGI4CzP-0,Ugzwf-5Xm_J2pI2-PV14AaABAg,True,@Cidoisflyy,Looking for Tesla referral? You can get 3 months of Full Self-Driving Capability.,0,True
Ugzwf-5Xm_J2pI2-PV14AaABAg.A-LmF1tfcovA0Pomz5FswO,comment,iueGI4CzP-0,Ugzwf-5Xm_J2pI2-PV14AaABAg,True,@Cidoisflyy,@ahmadhafizuddin9812 Looking for Tesla referral? You can get 3 months of Full Self-Driving Capability.,0,True
UgyEc98wz_bojWp1Ffl4AaABAg,comment,iueGI4CzP-0,,False,@starbreath76,Are you able to get used to driving without stalks?,0,True
Ugz_cK4F_fgAm82Cmd14AaABAg,comment,iueGI4CzP-0,,False,@sanderder1829,"getting rid of those stocks... if it ain't broke, dont' fix it. ever tried a roundabout without stocks?",0,True
Ugz_cK4F_fgAm82Cmd14AaABAg.A-LigprsWTTA-LvQuBpupa,comment,iueGI4CzP-0,Ugz_cK4F_fgAm82Cmd14AaABAg,True,@logitech4873,You mean stalks?,0,True
Ugz_cK4F_fgAm82Cmd14AaABAg.A-LigprsWTTA-NApDxAMkj,comment,iueGI4CzP-0,Ugz_cK4F_fgAm82Cmd14AaABAg,True,@sanderder1829,@logitech4873 yes i think so. the thing to turn on the indicators.,0,True
UgwHcvzRlyrAoimL7EB4AaABAg,comment,iueGI4CzP-0,,False,@TheMrIcon,What about second ev?,0,True
Ugxzk0wcDL6-f4G171F4AaABAg,comment,iueGI4CzP-0,,False,@1lessidiot,Wasn't there a regulation to have tail lights on an unmoving part for them to be visible when the trunk is opened?,0,True
Ugxzk0wcDL6-f4G171F4AaABAg.A-Lgu1WZXAHA-Sx4yQuF3o,comment,iueGI4CzP-0,Ugxzk0wcDL6-f4G171F4AaABAg,True,@tim.e.l,"@reidconti said this above:
""I had the same question, just checked it out today. If you look VERY closely at the bumper-mounted reflectors (that look identical to the ones on first-gen 3s), there's a thin translucent white strip. This acts as a repeater for the signals and presumably brake lights when the trunk lid is lifted. Was a huge surprise to me because at first glance I thought they were the same p/n as the reflectors on my 2018.""",0,True
UgwUDWEA6iMDVipQBdF4AaABAg,comment,iueGI4CzP-0,,False,@qx4df,"i have a feeling this was shot on the s24 ultra, the video is struggling to keep up with different lighting conditions quickly and the dynamic range isnt the best. Samsung does better with photos, not so much video, id be surprised if this was the iPhone, pretty sure its not tho...",0,True
Ugxr6Ka9DtGim3EE5BB4AaABAg,comment,iueGI4CzP-0,,False,@chrisja1998,"""Old"" model 3 was ehhh. From the front it didn't look good. It was okay, but not good. 
This. This is good. Looks crazy good in my opinion, front and back looks mad!",0,True
UgwkaOmEHEyWayCbLc54AaABAg,comment,iueGI4CzP-0,,False,@stevegonzales527,Looks like a stoned frog from the front now,0,True
Ugwa4K331Gb8OJCjif94AaABAg,comment,iueGI4CzP-0,,False,@nut2964,will never buy a tesla bc of elon but i love the new styling. much better on the eyes than the insanely ugly old models. this is a car i wont mind seeing 5 times in a row lol,1,True
UgxrUbcSdNFmYR_dhOd4AaABAg,comment,iueGI4CzP-0,,False,@andreasl4507,The tesla 3 - 2019 or 2020 is for sure the best tesla for sure. Best affordable car. Long range is the best. Had mine for couple years now and it’s perfect her in Sweden. As good in winter as summer. Love this car❤,0,True
Ugzrcr4ttG4Wv90bL5V4AaABAg,comment,iueGI4CzP-0,,False,@Simithy,Waiting for the Model Y Refresh,1,True
Ugzrcr4ttG4Wv90bL5V4AaABAg.A-LeH4QH3GpA-LgH7zhjOW,comment,iueGI4CzP-0,Ugzrcr4ttG4Wv90bL5V4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgzcIsfY4TGDIJt7Bbh4AaABAg,comment,iueGI4CzP-0,,False,@Ejckej,Much cleaner design. Are the buttons on the steering wheel physical or capacitive?,0,True
UgwOdrop0dyAaeLIsRp4AaABAg,comment,iueGI4CzP-0,,False,@Targetlockon,Much better!,0,True
UgyyWBpOI00-C_YyRM94AaABAg,comment,iueGI4CzP-0,,False,@urdnotwrexxx,Tesla vision worked in the parking lot but no USS gets you in trouble in crowded cities,0,True
UgyN6K5NBogxvZaii9p4AaABAg,comment,iueGI4CzP-0,,False,@Effortlessful,"Whoever insisted on removing the stalks, is the one hindering the sales of this otherwise, stellar car. Myself and so many others would be in the market for the new Model 3, but with no separate stalks, it is literally dangerous to drive in roundabouts, as you turn the wheel, unable to reach the blinker buttons on the wheel anymore.",0,True
UgwHP-ek7Koc_OJcGzB4AaABAg,comment,iueGI4CzP-0,,False,@hisxbr150,"Interesting that it's legal for the rear lights to be fully connected to the trunk lid. If I was pulled over to the side of the road to change the tire and I had to get to the spare in the back when I turn my hazards on the lights would be pointed to the sky while I was at the rear of the vehicle. Not safe, not that Tesla driver change their own spare tire.",0,True
UgwMLdGeIh7ShU1qiJZ4AaABAg,comment,iueGI4CzP-0,,False,@vitali2127,What happens if the screen breaks? Won’t be able to go forward or reverse?,0,True
UgwMLdGeIh7ShU1qiJZ4AaABAg.A-LchxRI2v2A-Lvk3Z6ckT,comment,iueGI4CzP-0,UgwMLdGeIh7ShU1qiJZ4AaABAg,True,@logitech4873,"Like he said, there's override buttons in the ceiling.",0,True
UgzNBmNoAODKpaJ-i7N4AaABAg,comment,iueGI4CzP-0,,False,@tif,I prefer the old design,0,True
UgzuYu32ycmuSfZHlnh4AaABAg,comment,iueGI4CzP-0,,False,@extroex7744,The head up display would complete the car. But this means costs for production...,0,True
UgxPIt60jSd9a_Q_Xwt4AaABAg,comment,iueGI4CzP-0,,False,@jasonjtg21,Looks great,0,True
UgwTA4SMxe5XOdHnR6J4AaABAg,comment,iueGI4CzP-0,,False,@Xesper65X,"I fail to understand, why do so many bird brained people hate on Tesla, I know a few who have never even sat in a Tesla and just hate them like crazy, guess just a bunch of sheep who can’t think for themselves and following the brainless herd.",0,True
UgyBD3g0q49ff8W9Zhp4AaABAg,comment,iueGI4CzP-0,,False,@MattJenkinson,"I have it in black, received delivery in December (New Zealand). Looks super slick, very happy with it!",2,True
UgzF-EvfpW9tuAu_45h4AaABAg,comment,iueGI4CzP-0,,False,@ElijahPerrin80,"This would be a cool car to tour Canada in and take YouTube with me, I think most people are concerned with range and supercharger availability, battery degradation in real cold  and how well it does without a garage and only 120 volts to charge on. Our roads are ice skating rinks and I would love to show how this does on stock tires on our ice and deep snow, or even better snow on ice.",0,True
UgzF-EvfpW9tuAu_45h4AaABAg.A-LXOgPFNb_A-LgQsBcQN5,comment,iueGI4CzP-0,UgzF-EvfpW9tuAu_45h4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,1,True
Ugx2XVjUOO8Am9WYiPV4AaABAg,comment,iueGI4CzP-0,,False,@shiftym1,"Front is pretty ugly with the new headlights. Proportions just seem wrong.

Interior looks much better though.",0,True
UgwF04xccsrMzh41r6h4AaABAg,comment,iueGI4CzP-0,,False,@luciferdevil5551,I think this video is not shot on i phone because of quality and dynamic range,0,True
Ugw-hPx_4lkxcGDJlP94AaABAg,comment,iueGI4CzP-0,,False,@tmtmolokwane6357,lol EV’s,0,True
Ugw-hPx_4lkxcGDJlP94AaABAg.A-LWUQHajk1A-LgTBRooNJ,comment,iueGI4CzP-0,Ugw-hPx_4lkxcGDJlP94AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgxXhEJXdw7qFRKQuNZ4AaABAg,comment,iueGI4CzP-0,,False,@FlannelzPlayz,EV cars arent good get a 25 year old motor vehicle (totally not saying this cause I'm tired of fixing teslas),0,True
UgyUHQifWCye3nP36Q14AaABAg,comment,iueGI4CzP-0,,False,@MauricioHernandez87,you are a great magician. You disappear when you get in the back seat. If it wasn't for your eyes you would have fooled me.,1,True
UgwduVok4wFF604mi3t4AaABAg,comment,iueGI4CzP-0,,False,@EmooshBrakka,I love the fact that it has basically the same range or possibly even less than my Hyundai Kona from three years ago. Very pleased with my purchase. 🎉,1,True
Ugw73XufHm1HCHE9kPh4AaABAg,comment,iueGI4CzP-0,,False,@SupraDude21,"Most importantly, despite all of the add-ons, the new Tesla is way cheaper than the older Model 3 was just a few years back.",1,True
Ugx6cwJADkJ5LqbnO8h4AaABAg,comment,iueGI4CzP-0,,False,@brian.martinez,Leaving a comment for the algorithm,0,True
Ugx6cwJADkJ5LqbnO8h4AaABAg.A-LTvDfZ7oEA-LgWntLpG_,comment,iueGI4CzP-0,Ugx6cwJADkJ5LqbnO8h4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgyqCUsxqkbTxV73N7F4AaABAg,comment,iueGI4CzP-0,,False,@tyler77776,No stalks :( Atleast the horn is in the center,1,True
UgxCzMs_5vTMFCrHon94AaABAg,comment,iueGI4CzP-0,,False,@Bsmrph296,still annoyed that there's no stalks,0,True
UgyVN4oNO5rpCDLupcB4AaABAg,comment,iueGI4CzP-0,,False,@ishakismail7674,"zeekr, byd, and so on comingm elon pening already",0,True
UgwI8o6vxmbTngghOcJ4AaABAg,comment,iueGI4CzP-0,,False,@eamonshields2754,Great stuff. The Model 3 is a great car,1,True
UgwI8o6vxmbTngghOcJ4AaABAg.A-LRRT9BEXNA-LgYC0TWjS,comment,iueGI4CzP-0,UgwI8o6vxmbTngghOcJ4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgyUhwUoVDge1QJzSp54AaABAg,comment,iueGI4CzP-0,,False,@auliamate,"okay okayyyyy... im not a big tesla fan at all, but i will admit: they cooked here. the car went from bloated balloon to pretty damn slick. colour me impressed

edit: nvm they removed the gear shifter and turned it into a UI thing. the car is ruined, burn it, i hate it.",0,True
UgyzD0mYGo4U49Fr3uN4AaABAg,comment,iueGI4CzP-0,,False,@Armedlegally,Tesla is truely killing the market,0,True
UgwbD0NkRXUyxMbmY_t4AaABAg,comment,iueGI4CzP-0,,False,@egorfoxs,"Gondon, dolbaeb, pidaras",0,True
Ugx8peLDg7N4HA4swn54AaABAg,comment,iueGI4CzP-0,,False,@wowkwolf,I test drove this and friggen LOVE the lack of gear stalks and button layout on the steering wheel. More great Tesla simplification.,0,True
Ugx8peLDg7N4HA4swn54AaABAg.A-LOdIWPNUqA-LgZhuS-DJ,comment,iueGI4CzP-0,Ugx8peLDg7N4HA4swn54AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgxWsXFjsoMcrxj-fIZ4AaABAg,comment,iueGI4CzP-0,,False,@Donutrankings,Just a fan of donuts reviewing donut shops https://youtu.be/QcIsL3PSg6Y,0,True
UgxxWUrf55229YXlc3l4AaABAg,comment,iueGI4CzP-0,,False,@tylerxaysana,Never would I have thought the model 3 would be good enough for me to like it,0,True
UgxxWUrf55229YXlc3l4AaABAg.A-LNp7oMRx5A-Lgaod3lJ9,comment,iueGI4CzP-0,UgxxWUrf55229YXlc3l4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgyiNEUesIi4nTF_59N4AaABAg,comment,iueGI4CzP-0,,False,@meiamama6543,bro you know ev cars are bullshet but you didn't want to tell,0,True
Ugz03oDYtzBp9qen3BV4AaABAg,comment,iueGI4CzP-0,,False,@ksaboda,They should have included turn signal and drive selection stalks.,0,True
Ugx9ZdmiaPHZVAJje_14AaABAg,comment,iueGI4CzP-0,,False,@edison1,got the 2020 when it came out .. might need to get it,0,True
Ugy6ZnmDIPbBJzF8JpZ4AaABAg,comment,iueGI4CzP-0,,False,@olalekantoyo,License plate literally says “DEI” 😂,1,True
UgwfLlVpwQufMTukC0Z4AaABAg,comment,iueGI4CzP-0,,False,@gunzoqc,Should try the Ioniq6!! Incredible! Looks really good and good performance!!,0,True
UgwfLlVpwQufMTukC0Z4AaABAg.A-LLV-4OKCIA-NRFIeArpT,comment,iueGI4CzP-0,UgwfLlVpwQufMTukC0Z4AaABAg,True,@rickdc3,LOL! The Ioniq has to be the UGLIEST car ever made.,0,True
Ugztx2O3c99G8GoNhdx4AaABAg,comment,iueGI4CzP-0,,False,@JonReyesNYC,"If they do this to the model Y, def gunna scoop. Already have a 2020 model 3 👌🏼",0,True
Ugx4g4MWSr4UDRaRQ1d4AaABAg,comment,iueGI4CzP-0,,False,@TheDanielGarcia,How did the rear taillights get pass regulations? Thought the US must have taillights that are visible on the back of the trunk is open still. This is why cars with lift gates with other cars had ugly taillights.,0,True
UgxSP0gtcP0e2FINrYZ4AaABAg,comment,iueGI4CzP-0,,False,@revaddict,This upgrade in the Model Y should come out ASAP..,0,True
UgxN5-7bktdeNGo3gIB4AaABAg,comment,iueGI4CzP-0,,False,@DjSuperK,Payed by Tesla 😂😂😂,0,True
UgwaDOZwCoVTdumw4FB4AaABAg,comment,iueGI4CzP-0,,False,@chasegentile7517,i have a 2018 tesla model 3 and boom 130k miles battery popped. Got hit with a 16k bill. Wife is never letting me have another tesla again..,0,True
UgxAdTQ_6su0o8lLCFp4AaABAg,comment,iueGI4CzP-0,,False,@AZaqZaqProduction,"Coming from my existing Model 3, I'd hate to lose the stalk but an improved music listening experience sounds really nice.",2,True
UgwfAETbAtU9hO7cNBZ4AaABAg,comment,iueGI4CzP-0,,False,@michaelpmalin,The front end is very RX-8 😍🤙,0,True
Ugwp5CvmeUWqPW9V4GB4AaABAg,comment,iueGI4CzP-0,,False,@ProDigit80,"The perfect starter ev, has a gasoline engine in it.",0,True
UgxjVqIRiJj7dXgbvHh4AaABAg,comment,iueGI4CzP-0,,False,@quantumlab9130,"Definitely an improvement over the previous gen. Tho here's a take, Prius prime, that is the best starter EV. Reasonably priced gets you all the benefits of EVs for 99% of people with none of the downsides of a full EV. And it just flat out looks better than this ever could",0,True
UgxjVqIRiJj7dXgbvHh4AaABAg.A-LHJuZahnjA-LglSQhbQT,comment,iueGI4CzP-0,UgxjVqIRiJj7dXgbvHh4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgwjFCytmc6KyyTX96l4AaABAg,comment,iueGI4CzP-0,,False,@trungngo9830,I love Tesla!,0,True
UgwjFCytmc6KyyTX96l4AaABAg.A-LGsvdnhnqA-LgjUErU29,comment,iueGI4CzP-0,UgwjFCytmc6KyyTX96l4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
Ugx7z0llLTHHYF2gPQp4AaABAg,comment,iueGI4CzP-0,,False,@brianwoodcox9878,Is it not illegal for the taillights to move with the trunk?,0,True
UgyFgDwQrVDYxe_Ewed4AaABAg,comment,iueGI4CzP-0,,False,@hoodieloom,Model y glass is also uninterrupted,0,True
UgzCrErGia-LEKYVDLN4AaABAg,comment,iueGI4CzP-0,,False,@DaddyGromLegs,I personally love the buttons on the steering wheel for blinkers. Maybe people will use them more lol,1,True
UgyFzWT7BrxDe_gSLWF4AaABAg,comment,iueGI4CzP-0,,False,@mybootscamewithoutstraps,The Ioniq 6 is still a much better time as an owner. I've had both a model 3 and now the Ioniq 6. I'd take this 6 any day over a tesla and the ride is phenomenal.,0,True
UgyFzWT7BrxDe_gSLWF4AaABAg.A-LFisNKOyGA-LHUc26KdC,comment,iueGI4CzP-0,UgyFzWT7BrxDe_gSLWF4AaABAg,True,@adam33555,So you are comparing it to a different model 3 and not this refresh. Got it,1,True
UgyFzWT7BrxDe_gSLWF4AaABAg.A-LFisNKOyGA-LHneIFbwL,comment,iueGI4CzP-0,UgyFzWT7BrxDe_gSLWF4AaABAg,True,@mybootscamewithoutstraps,@adam33555 oh ffs don't dick ride Elon so hard that you think it's not at least 95% the same shit.,0,True
Ugybg_IM7Bxpf_PrqTh4AaABAg,comment,iueGI4CzP-0,,False,@henryf-t3498,"could you get some more ""regular person"" electric car reviews on here. I'd like to know more about the tech/options/ui of cars like the id.4 or kia Niro to see how they stack up. This is a step in that direction but Tesla still seems out of reach for a lot of people, maybe I'm wrong. Love the reviews tho. 🙏 ❤",0,True
Ugybg_IM7Bxpf_PrqTh4AaABAg.A-LFZkkIMw5A-Lgq6KB0fc,comment,iueGI4CzP-0,Ugybg_IM7Bxpf_PrqTh4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgxUCgITAeeK5kmlK4J4AaABAg,comment,iueGI4CzP-0,,False,@frankcoffey,I like everything they added but it's missing the things I wanted. I wanted a power frunk lid and front bumper camera with birds eye view. I'm also kinda glad we got the old one. I do agree this is a much better value for folks buying a new Tesla.,0,True
UgxUCgITAeeK5kmlK4J4AaABAg.A-LFYlcrDwKA-Lgvr2sCJt,comment,iueGI4CzP-0,UgxUCgITAeeK5kmlK4J4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgxY3uxq9K56VcbtoUh4AaABAg,comment,iueGI4CzP-0,,False,@averagezing,I hope you go back to recording these on smartphones.,0,True
UgwGsHnHbpqyI4Q1Eph4AaABAg,comment,iueGI4CzP-0,,False,@akhilezai,"Idk why I'm watching, I'll never be able to buy it",0,True
UgwGsHnHbpqyI4Q1Eph4AaABAg.A-LFCwz7S0uA-Lgwsq0gVp,comment,iueGI4CzP-0,UgwGsHnHbpqyI4Q1Eph4AaABAg,True,@a.ctlyzer,You know you can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgwKeR9Q49WFhtFlglJ4AaABAg,comment,iueGI4CzP-0,,False,@Sam-gs7yb,Paying over $55k for a veh that doesnt even get 300 miles in range and paying 7-10% interest. Marques Brownlee is a fan boy and is now a low key Tesla salesman 🤡,0,True
UgwKeR9Q49WFhtFlglJ4AaABAg.A-LF-ZpUnEIA-LHMkddBJh,comment,iueGI4CzP-0,UgwKeR9Q49WFhtFlglJ4AaABAg,True,@adam33555,Why are you lying? The car is 39-46k,0,True
UgwKeR9Q49WFhtFlglJ4AaABAg.A-LF-ZpUnEIA-LgzdmlEsr,comment,iueGI4CzP-0,UgwKeR9Q49WFhtFlglJ4AaABAg,True,@a.ctlyzer,You can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgwKeR9Q49WFhtFlglJ4AaABAg.A-LF-ZpUnEIA-M_p_4w2Cw,comment,iueGI4CzP-0,UgwKeR9Q49WFhtFlglJ4AaABAg,True,@Sam-gs7yb,@adam33555 i was referring to the long range. The standard model may only get 220 mile range if its not too hot or cold 🤡,0,True
UgzRnlWAxPkA7wElD-Z4AaABAg,comment,iueGI4CzP-0,,False,@Sam-gs7yb,Over priced over rated golf cart. Range and charging is terrible.,0,True
UgzpaVlZRMO1gmH8MnB4AaABAg,comment,iueGI4CzP-0,,False,@akhilezai,Looks like that roadster 2,0,True
UgwTjPYHUrJp_7CvrVd4AaABAg,comment,iueGI4CzP-0,,False,@TobMiner97,Ioniq 5 n please,0,True
Ugw3IXWO70aw5rl5VrN4AaABAg,comment,iueGI4CzP-0,,False,@StephenWhitesdw1,You're liking all the cosmetics of the car. Too bad but the range is Not that much better nor the time to charge and the batteries aren't that much better either,0,True
Ugw3IXWO70aw5rl5VrN4AaABAg.A-LDT4rmJ0tA-Lh1jIgOBd,comment,iueGI4CzP-0,Ugw3IXWO70aw5rl5VrN4AaABAg,True,@a.ctlyzer,You can get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code.,0,True
UgygRJScisQmOGARt-h4AaABAg,comment,iueGI4CzP-0,,False,@OliverTamburro,"2:03 Small point of technicality, if my physics is right (or I could be about to make a fool of myself), most of the drag comes from the low pressure region created behind the car rather than air ""hitting"" the front. Obviously the front still impacts how the air flows behind the car, so you aren't wrong in that extent.",0,True
