source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPcoGnQ4MLw,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@9y2bgy,"Why, why, why does Canada have a 100% tariff on Chinese EVs?  I want to own one so badly!!!!!!!",5,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPf14deeI78,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@amanfromhere,@EcoHouseThailand A ton at each end,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPf49eu3K94,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@EcoHouseThailand,"@amanfromhere The battery weighs 560 kg and that weight is set between the wheels and a few inches from the ground creating an amazingly low center of gravity, which helps the car feel incredibly planted. Did you really think the motors weighed more than the battery?",0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPfVAMRtmvG,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@seya_eury,@9y2bgythat’s lame 100% tariff. Canada should get its head out of Uncle Sam’s rear end.,2,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPfW942MyMw,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@9y2bgy,@seya_eury What do you mean?  Please elaborate,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPljlJPMJ5f,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@ralphzoombeenie2330,@GrahamReid34 I'll never find out here in OZ,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPsKkLlgbmu,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@taketwo-e5u,You are supporting a military dictatorship.,1,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAPtKNihsH4p,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@EcoHouseThailand,@taketwo-e5u It's not made in America,23,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAQ39Ex3so-5,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@chasss1111,"Would like to know how it would be after 3/4 years of our salted gritted roads ! 
Like to know if airbags would work and if the door locks would work in an emergency 
Is the rest of the world wrong as to reliability ?",1,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAQ3CPwC-89Y,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@EcoHouseThailand,"@chasss1111 I have several videos on my channel and I will do an update when I have owned it for a bit longer. We don't salt the roads, but many BYD owner live near the sea and have not reported any issues. Here in Thailand over 26% of all vehicle sales are full EVs and BYD is by far the most popular brand. I am very active on the forums and haven't seen  any comments about poor reliability. I own 2 BYD and they have been  faultless over 3 years of ownership.",5,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbARn7JZrg6Kd,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@awyatt61,​@EcoHouseThailand😂😂😂,2,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbASHSQmONkgd,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@jackhuynh2489,"@taketwo-e5u idk, my dictator recently bombed Venezuela and kidnapped its President.  Would you prefer to support or military instead?",1,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbASHfOFWAlUw,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@taketwo-e5u,​@jackhuynh2489To be fair to DT he is defending US democracy and his people from drug barons and illegal immigrants unlike Europe.,1,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAShtv42XMCL,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@jimmyholster,@taketwo-e5u Bought it second hand bro. China MIGHT get $125 per year for servicing if anything lol,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbASiczWiso92,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@taketwo-e5u,​@jackhuynh2489DT is not a dictator.,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAT_3q5ITuvL,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@puzzlite,how much did ya pay 4 it?,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAT_5k-RYVFW,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@EcoHouseThailand,​@puzzlite​ £28k for the AWD Seal in Thailand,1,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAT_dtpt0XVJ,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@taketwo-e5u,​@EcoHouseThailandStupid comment. Trump is not a dictator.,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbATaK7k0YlnM,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@EcoHouseThailand,​@taketwo-e5uThe rest of the world disagrees with you,2,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbATbB78qvAni,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@taketwo-e5u,​@EcoHouseThailand😂😂😂,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbATbBExp_jvK,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@taketwo-e5u,​@EcoHouseThailandHow do you know that? You did a survey? 😂😂😂,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAU_bjk3Me3C,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@刘進,"@9y2bgy Canada followed its big brother, the United States, like an obedient little boy, only to be slapped in the face by the US!",0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAU_eVVure1a,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@9y2bgy,"@刘進 Is that a good thing, do ya think?",0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAUaHOg3Rst_,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@Poszlivynahuj,Drops adlist 40% per charge from promise 300miles to 150miles without heating on radio and all that.So it means u have to be driving in freezing cold car just to safe on baterry range pretty stupid huh not for this stupid people owners u buy it so drive u idiot dont tray to conviced people how good they are when they dont dumbars,0,True
UgyTQ_QbYnVoBBX_ZKN4AaABAg.APUaHEy1hZbAYKTRnj6bdP,comment,w_tCOgxXKwA,UgyTQ_QbYnVoBBX_ZKN4AaABAg,True,@Island_Bag,@9y2bgyUncle Sam is basically the tax collector/s,0,True
Ugwzn7uzTt4OZgizo9B4AaABAg,comment,w_tCOgxXKwA,,False,@AbdulAlim-cg4yq,Argggghh the over-acting,0,True
UgyOJyo0vO5ZwIc1m9h4AaABAg,comment,w_tCOgxXKwA,,False,@bmc8195,I've been considering one of these.  A long-term review like this is really helpful.  Thanks!,27,True
UgyOJyo0vO5ZwIc1m9h4AaABAg.APUXLDHsvsdAPWpvduvo4K,comment,w_tCOgxXKwA,UgyOJyo0vO5ZwIc1m9h4AaABAg,True,@Electrifyingcom,So glad it was helpful!,1,True
UgyOJyo0vO5ZwIc1m9h4AaABAg.APUXLDHsvsdAPbgtKA6ukh,comment,w_tCOgxXKwA,UgyOJyo0vO5ZwIc1m9h4AaABAg,True,@alexj2869,old byd used as taxi over 500k miles. search youtube.,1,True
UgzWflSQ9DDY0il_xrx4AaABAg,comment,w_tCOgxXKwA,,False,@bmc8195,"""Indicators are too ticky"".

If it's like the Atto 3, you can switch between ""tick tick"" and ""boop boop"" in the settings menu.",17,True
UgwpYetAIwWrx0jbWUl4AaABAg,comment,w_tCOgxXKwA,,False,@SebNutter,She's quite banal.,1,True
Ugydqktbv3GMkVICJjB4AaABAg,comment,w_tCOgxXKwA,,False,@James-BB70,Maybe ur next long term could be the IM5 and you could compare them?,4,True
Ugydqktbv3GMkVICJjB4AaABAg.APUW6LS0PWCAPWvVzr4UZi,comment,w_tCOgxXKwA,Ugydqktbv3GMkVICJjB4AaABAg,True,@Lucpol1986,Or the new CLA 👍🏾,1,True
UgxY33HPKRV94w0J6c54AaABAg,comment,w_tCOgxXKwA,,False,@Batoboy85,"Cool car,like the designe of it!..BUT the color always makes the car look dirty 24/7..",0,True
UgzwfbwubgcLex_eMel4AaABAg,comment,w_tCOgxXKwA,,False,@douglas724,I'd buy it over a Tesla any day!,0,True
Ugw3Jc2r07QG5x0pyed4AaABAg,comment,w_tCOgxXKwA,,False,@Henderson10102,"Nicola - do you know about using three fingers on the screen for the climate controls? Three then swipe up or down and it changes the temperature. Same again but right or left changes the fan speed (if you don't want auto). Really useful.

Leased one of these for the last 15 months and put some 23k on the clock. Does everything I want, plus it can genuinely be engaging to drive, even if it doesn't measure up to my previous Alfa Giulia, which was better to drive enthusiastically but not as good in any other measure (other than range, I guess, but you can't really compare the two).",0,True
Ugz993usR18J3xme6Qt4AaABAg,comment,w_tCOgxXKwA,,False,@petercrawford3370,"It's a computer on wheels, occasionally it might need the 3 finger salute - CONTROL -ALT-DELETE",0,True
UgxY3FU_JRehCuAPAK14AaABAg,comment,w_tCOgxXKwA,,False,@iainf6,Nicola No 1 road tester in my view. Fantastic video 👏🏻👏🏻👏🏻👏🏻👏🏻🫂,2,True
UgxY3FU_JRehCuAPAK14AaABAg.APUTONZuZ5FAPWpx04CFLx,comment,w_tCOgxXKwA,UgxY3FU_JRehCuAPAK14AaABAg,True,@Electrifyingcom,We agree! So glad you enjoyed the video. 😊,0,True
UgwnMxCqpfatUiItN214AaABAg,comment,w_tCOgxXKwA,,False,@alex.hansford,"I have the Polestar 2 and love it. This sounds like a better version of that... But with more range and squishier seats.
Better indicator sounds though! 😂",0,True
UgxEttlUVi682BdzjV14AaABAg,comment,w_tCOgxXKwA,,False,@bubandit06,"The thing with BYD is the hatchbacks and saloon models are really good looking, but the SUVs are so ugly. We need a Seal SUV which actually looks like it's related to this one",0,True
Ugyt8CkdN_bDWLVJnCN4AaABAg,comment,w_tCOgxXKwA,,False,@justinschultz4325,We need cars like this in USA.,0,True
Ugyt8CkdN_bDWLVJnCN4AaABAg.APUSPOp9_pZAPUvGCjljGS,comment,w_tCOgxXKwA,Ugyt8CkdN_bDWLVJnCN4AaABAg,True,@captives6479,Your country is not free enough for its citizens to purchase this car.,0,True
Ugyt8CkdN_bDWLVJnCN4AaABAg.APUSPOp9_pZAPVyrwe3Dbb,comment,w_tCOgxXKwA,Ugyt8CkdN_bDWLVJnCN4AaABAg,True,@justinschultz4325,@captives6479 USA politics is best viewed as comedy.  I'm politically neutral.,0,True
UgxB-gLR6h-0dM4WJb54AaABAg,comment,w_tCOgxXKwA,,False,@gordonheazlewood3067,"I have owned the Premium rwd for 11 months in white which also gathers dirt, in that time I have test driven several other evs and when I get back in the Seal it is obviously a better drive feel. Wish there was stronger regen/ one pedal drive and slightly better efficiency as does the Xpeng G6 and Model 3, but over all it is a very good, stylish, well built sedan 😊",63,True
Ugzc3kpGuUYLJturh_B4AaABAg,comment,w_tCOgxXKwA,,False,@muppet_magnet,"Great long term review, glad you liked it! I've had my Seal Excellence for over 3 months now and really enjoying it. The one thing I miss is a speed limiter setting - where you set a maximum speed and still have accelerator control below that speed, but it won't go above that set speed unless you mash the accelerator. BMWs have had this as standard for years. Cruise control with it's lack of control is just too lazy for me and my right foot doesn't know what to do! My few small negatives would be -  I wish the door pockets where lined so that stuff in them didn't slide around when accelerating. The centre storage lid is a bit awkward to open while driving so get your sunglasses and sweets out before you start moving! Everything else about the car is great so I get over the little first world problems 😁. One last one - the latest update to 2.0 failed on my Seal and it does nothing when I request an update, still waiting. I would go to a dealer but it's a 300 mile round trip, so yeah, I'll wait a bit longer.",3,True
UgyQYNUNlL3NU9GOJOl4AaABAg,comment,w_tCOgxXKwA,,False,@conspicuousziggz,"Had the byd seal excellence for 2 months now. An amazing car, previously had the Ioniq 5 and jaguar xf. Also own a model 3. This is by far the best car I’ve had. A couple things to point out in response to this vid. You can change the indicator noise in the settings. You can also set the car up so that as soon as you unlock it the car starts and is ready to go and the same for when you lock the car it will power off the car. Getting familiar with this sort of thing in my Tesla was a nice addition for BYD. Only gripe is that infotainment system has freezed up on me on several occasions. The user interface seem like a cheap generic system in comparison to a Tesla for example. But still very good. The update has also improved it a lot.",195,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APY9wPvf5Pw,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@kenho-wr5ul2rh7m,BYD Seal is actually regarded as low quality car in terms of price in BYD whole series,4,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APY_08SKS_K,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@conspicuousziggz,@kenho-wr5ul2rh7mdo you mean like their entry level car or bad value for money in comparison?,3,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APYaGzhqRZF,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@conspicuousziggz,@taketwo-e5uif one was to worry about the background of every company. You would end up being a consumer of nothing including the food you eat. I buy what I like it keeps life simple.,8,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APYr0jcjVpp,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@kenho-wr5ul2rh7m,"@conspicuousziggz I mean BYD Seal is entry level, extreme good value car. But low quality compared to other medium /high end BYD",4,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APYsWqgNEvS,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@curtisgrindahl446,@taketwo-e5u Don't know much about China do you.  Perhaps you should stop reading Western media who are mimicking US talking points about the horror of communism.  The Chinese people are very happy with the government and their quality of life.  Can you say the same about your life?,17,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APYuFmfYce4,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​​​@curtisgrindahl446Yes some of them are but a lot are not the idea of being imprisoned if you speak against your dictator is not the kind of country I would want to live in, I cherish my freedom. Yes i have had a good free life thanks. I like the way you speak on behalf of 1 and half billion people 😂😂",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APZrHcfeMPC,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@Liboch,"​@taketwo-e5u I guess if I spread the idea of communism in my country I would end up in jail too. Not to say that I know much of communism, but after having visited China several times since 1990s, I guess communism has done good thing to China, better than most ""liberal democratic"" countries, whatever it means.",10,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APaNhLq16Jb,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@chumpthetraitor7331,​@taketwo-e5uand you prefer supporting baby killers in Gaza,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APc5jr4yIIH,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@zhaoxi-i2z,"@taketwo-e5u Some young people here do say the same things you do in their twenties and thirties, until they actually visit a so-called free country and discover the hypocrisy of freedom under capitalism. They realize that a system like the one in the US cannot provide good infrastructure or a universal healthcare and education system; all systemic flaws can be excused with the word ""freedom."" To view the world with past prejudices is like being trapped in a shell.",5,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APcQmpcCS3S,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​​@zhaoxi-i2zI do agree there is a price to pay for freedom and democracy. Looking at China they have done well for themselves and you could say for them communism works. For me, I would rather that China with its nuclear power and mite didn't grow any further as I don't want to live under a military run totalitarian regime with no freedom to express yourself. I'm 66 btw and seen a lot of destruction and killing around the world and it would not be good for China to grow anymore. Putin has certainly not helped the communist cause.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APdBbIBUjh1,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@lhz4244,"@curtisgrindahl446 yes,我是中国人，我的国家很安全，消费也低。",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APeoenAz7t0,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@Adiyan669,"​​@taketwo-e5u sharing a personal experience of a good value for money car the person's been using = supporting a military dictatorship, that's your thought process ?? I wonder how you made it to 66 with a empty skull and the cognitive abilities of a toddler.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APeyCjcU53n,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@nihalnoufel-lp6sg,Can you tell me what you liked over the ioniq 5. How’s the driver assist features compared to Ioniq 5,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APgezBhg5ku,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@qicongliu-y5g,"​@taketwo-e5u Wow, such a “beautiful” misunderstanding! I guess living in your own bubble is easier than facing the real China, right?",1,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APhCCgVDb1l,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@zhaoxi-i2z,@taketwo-e5u  你的言论首先就有一个错误，我们不是完全的共产主义，而是社会主义，我们的军人是人民子弟兵，不是所谓自由政权下的战争机器，我们的口号是保家卫国，不是征服世界，当霸主豪强和世界话事人。拥有核力量的国家不算少，为什么明面上武器最多的美国没有受到制约？你和那些西方政客一样，觉得我们就应该受制于人，但我们不认同这个观点，安全不是靠献媚得来的，那样的我们只会成为下一个日本和韩国。如果双方有同等的武器和国家实力，战争的可能性就会下降到最低，这就是为什么今年中美关税战，即便双方利益对冲如此之大，美国也不像往常一样发动武力制裁的原因。总有人喜欢把自己的惯性思维强加到不了解的其他个体和群体上，实在是可笑。,2,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APhPqq3dapQ,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​@zhaoxi-i2zIt seems you have been spying on the UK government, why would you do that?",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APjMPx_ID9i,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@user-ci9pu4zz3t,"@curtisgrindahl446 I'm from China, and your comments make me think you're incredibly ignorant. China is rotten to the core; it's just superficially glamorous.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APkMykX2iXr,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@qiangqiangzhang8320,"@taketwo-e5u I've worked in China for 15 years, and I love China. I'd love to go back if I had the chance. You've probably never been to China, so your information comes from the media. But the media isn't your opinion; it's what others have instilled in you.",1,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APkRYSU38f8,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​@qiangqiangzhang8320No absolutely not, I know how a socialist republic totalitarian military regime works, for example what they did to the people of Hong Kong when handed back was on film and they are spying on the UK government. You are likely imprisoned if you criticise the government. I don't wish to live like that and certainly wouldn't want to support them by buying Chinese cars.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APn5-1O_m_w,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@xiaosongyu2926,@taketwo-e5u 已经在第二个留言下面看到你的评论了，难道这是你的工作，需要这么勤劳的在各个留言下面抹黑中国？你说自己66岁，读了很多书，来过中国（虽然不知道你是哪年去了哪个城市，中国非常大），在这个前提下，你还能得出这种充满了误解和仇恨的言论，还是挺不可思议的。很多人对你的言论表达了反对，但我看你还是坚持自己那一套扭曲的结论，所以可能你也不想接受现实吧，只想停留在自己想象中的那个你仇恨的中国。,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APn7gcfYByh,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,​@qicongliu-y5gNope.,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APn87AtVuw1,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​@xiaosongyu2926I do not hate China or the Chinese people, please do not speak for me, I just disagree with totalitarianism.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APn93TZ7y1_,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​@conspicuousziggzUnfortunately it doesn't keep things simple if the country you are supporting is like Russia for example, where they are on the brink of starting ww3 with NATO and spy ships in UK waters  and currently murdering children in Ukraine and China spying on the UK government etc.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APnHnVsRkNi,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@xiaosongyu2926,@taketwo-e5u 我也在中国，我对你描述的中国并不认同。在我看来，你是在表达，你比很多中国人更了解中国，虽然我们都觉着你陷入了意识形态的陷阱。,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APnIHNUnkrN,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@MineFullStop,"​@taketwo-e5u I see the media has brainwashed you to the point of no return. When you said your age I rolled my eyes because it makes sense. Russia killing children? Now that's a new one or have you got it mixed up with Israel maybe? Did you know the UK media came out with an article about how Russia has run out of weapons and is fighting with shovels? My point I'm trying to make is when they are writing flat out lies trying to make Russia look bad don't you maybe question the rest of their reporting. Anyway I'm not here trying to make a car review political but I can see the hatred you have for everything Chinese when I can bet that probably 70% or more of the stuff in your household was either made in China or has components that were made in China including the device you're using right now to reply to this so I guess you should throw away your computer,phone,microwave,kettle,washing machine,dryer,TV,modem etc throw it all away because of ""Your views"" which are wrong anyway.",1,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APnINc6Hrt6,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,​@xiaosongyu2926You might well be happy with your military leadership and it works for you but the people of Hong Kong were not when the UK handed it back to China.,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APnKRlbTULY,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​​​@MineFullStopFirstly I do not hate Chinese people so do not speak for me. Secondly, yes the Russians are killing innocent civilians that includes women and children in Ukraine. Make Russia look bad? Their dictator is doing just that. No media brain washing these are not my 'views' just fact.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APnUPvBU3Cl,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@xiaosongyu2926,@taketwo-e5u 谁代表香港人民？你做了调查还是读了西方媒体的报道？你怎么知道你看到的媒体报道是真实和全面的？美国南北战争时，南方对统一到联邦这件事并不满意，然后爆发了南北战争，所以美国历史会写林肯是错误的？简单讲，1.你如何确保你的信息是全面又准确的；2.满意不满意能说明什么问题。,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APnWbYZk7MV,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,​@xiaosongyu2926It was filmed for all to see.,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APoxTrqLk31,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@zhaoxi-i2z,@taketwo-e5u 简单的常识问题不要上升层面，显得你很幼稚，老不死的,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APs77HDRaTM,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@NEAAFFAIRS,"@taketwo-e5u They actually have an app for that. You can tell them how bad a job they are doing on the civil service, policies on top of the usual fix the street lamps, potholes. All with response/resolution KPI.",1,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APsIlBYc0_Z,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,​@qicongliu-y5gA communist dictatorship is not me.,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APsJLSCUmul,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,​@zhaoxi-i2zI fully understand the China regime as a 66 year old I have seen many political views. Your 'peoples army' is looking to invade Taiwan next.,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APsJ_ihcCgn,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​@qiangqiangzhang8320Not at all, I have read many books. Do you think all media write untruths and rubbish. History is history mate.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APsJnlFg8tT,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@taketwo-e5u,"​@xiaosongyu2926Don't comment for me, I don't hate China.",0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APtyeqdC6os,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@xiaosongyu2926,@taketwo-e5u 回复你不是因为你恨或者不恨中国，而是你对中国的观点，和我们看到的现实并不一样。而且你输出的多是观点，也没有什么事实。这也是为什么很多人会回复你。,0,True
UgyQYNUNlL3NU9GOJOl4AaABAg.APUQokeq7D3APuKq-QEb7N,comment,w_tCOgxXKwA,UgyQYNUNlL3NU9GOJOl4AaABAg,True,@qiangqiangzhang8320,"@taketwo-e5u It's essentially a matter of values. The West is extremely hypocritical. For example, Chinese law prohibits inciting or splitting China, but if you do, you'll be arrested, and Westerners will say China lacks freedom of speech. Similarly, in Europe, if you say ""Heil Hitler,"" you'll face imprisonment, and no one will say Europe lacks freedom of speech. Imagine if the German Chancellor visited a Hitler memorial (even though it no longer exists)—would the EU view it so easily? This kind of thing is happening in China, with Japan visiting the Yasukuni Shrine, a site of atrocities that brought about the massacre of 25 million people.",0,True
