source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgwBNRWdTP3wm3cz8j54AaABAg.9xZ2WgBE-6I9yxFpYxokXG,comment,eNYndWedZsE,UgwBNRWdTP3wm3cz8j54AaABAg,True,@zacksmith5963,@jeremytine source ? Proof ?,1,True
UgwBNRWdTP3wm3cz8j54AaABAg.9xZ2WgBE-6I9yxkZ-4VaLV,comment,eNYndWedZsE,UgwBNRWdTP3wm3cz8j54AaABAg,True,@jeremytine,@zacksmith5963 wit? Less? You?,0,True
UgxLRrVaUSGA8rtEDwh4AaABAg,comment,eNYndWedZsE,,False,@MiguelSilvaX,"You ass be old school, too, tree, see? 🤣🤪 BTW did you know some USB-C chargers can deliver up to 240W of power? the old school USB-A was just 5W, you almost could charge a car over a USB-C plug :P",0,True
UgyfunP7I-RaQtDUcdJ4AaABAg,comment,eNYndWedZsE,,False,@isaak4416,"Seeing Robert after all these years... 
Scrapheap Challenge vibes, immediately! But this car is not scrap, is it? I already done my research on it but that additional info about battery safety was quite interesting and reassuring. Particularly the side crash test part. Can't wait for my BYD Seal Premium to arrive here in Oz. Cheers",9,True
UgyUE_L3hJY9f5w_Z294AaABAg,comment,eNYndWedZsE,,False,@davidsworld5837,"if a car is high cost than a tesla  why bother really.   you would just buy a tesla.   
even if the car looks good and has some nice toys.    the atto cost from 36k new from Arnold clark.
the other factor is insurance ranking.  so how much you will have to pay a year.
with tesla being like 50  there is lots of room to get a car that will have lower insurance costs.
we always seem to miss in reviews insurance  and replacement parts costs which are important if you get one.",0,True
Ugzc8PGP_EOyDYjFY4p4AaABAg,comment,eNYndWedZsE,,False,@j.k7679,Does it has a sentry mode?,0,True
UgyVz_kyO-SItRDzQaN4AaABAg,comment,eNYndWedZsE,,False,@ravingmad765,That's a tiny bit for such a large car.,0,True
UgzKABkQ1lhiRM6mSNt4AaABAg,comment,eNYndWedZsE,,False,@dawg_gee_man,"How is this show so professionally produced, blows my mind",53,True
UgzKABkQ1lhiRM6mSNt4AaABAg.9xYlLZn1oL_A4ApJjt3yA4,comment,eNYndWedZsE,UgzKABkQ1lhiRM6mSNt4AaABAg,True,@村上りんね,indeed,0,True
UgwoWvv7LEFN0ShaBc94AaABAg,comment,eNYndWedZsE,,False,@stevegoodier1241,"Nice motor and as always a well delivered review..
That ""thing"" that pushes you forward at 09:50 ....How do you spell  it 🤣

Regards  Steve",0,True
Ugy6IH5ze2uZCpzJVNl4AaABAg,comment,eNYndWedZsE,,False,@miguelg1716,"Don't enjoy leaving bad reviews, but this was subpar for the genre. Had to google plenty of information afterwards and the cringe level was through the roof...",0,True
Ugzgt4ajj-eGEhNMb5B4AaABAg,comment,eNYndWedZsE,,False,@Ρολοί_Χρόνων,A seal stationwagon would be nice,1,True
UgxHLNIw7TmgpkSZ2nB4AaABAg,comment,eNYndWedZsE,,False,@Ρολοί_Χρόνων,Atto 3 is a possible next car for me,0,True
UgzqT0ruVjYqpNo-T8F4AaABAg,comment,eNYndWedZsE,,False,@scdi12,Good at copying Tesla. But Tesla can't fight fossil fuels on their own. Nice car. Thx for sharing.,0,True
UgzhWYlv0_14HfN2aJV4AaABAg,comment,eNYndWedZsE,,False,@evmotorsports,"I waited for the San Diego Fully Charged show  , to check out all the vehicles , in october and it never came ! What happened ? No San Diego convention center or del mar fairgrounds .",0,True
Ugxz6RQN6eXNCkI_oI14AaABAg,comment,eNYndWedZsE,,False,@Sneedles,Poor show not discussing pricing and competition pricing.,0,True
Ugwx2v_eXccFmAVaO6Z4AaABAg,comment,eNYndWedZsE,,False,@MietoK,Can I remove that huge ass display?,0,True
Ugxq1VVKs2PWgSpTzYZ4AaABAg,comment,eNYndWedZsE,,False,@burakozc3079,"Impressive car, impressive review. 👍🏿",2,True
Ugyw89WHNE5dLOi75ch4AaABAg,comment,eNYndWedZsE,,False,@dirkvanderven8452,selling out to the chinese !? every time you make a buy you lose a bit of freedom,1,True
Ugx12ReldzjnutmH_YN4AaABAg,comment,eNYndWedZsE,,False,@69Dobby,"Still too bloody expensive ! What ever there bloody called, ok for a famous tv personality.",0,True
UgyVk-vXbe_TLkX0m1V4AaABAg,comment,eNYndWedZsE,,False,@ViewOfTheWorld2020s,BYD EV battery market share is very big as well.  BYD Electric Buses are also sold to many places.,16,True
UgyVk-vXbe_TLkX0m1V4AaABAg.9xYSZFaKsKU9x_4vThK_fs,comment,eNYndWedZsE,UgyVk-vXbe_TLkX0m1V4AaABAg,True,@tooltalk,">> BYD EV battery market share is very big as well. <<
Over 95+% of BYD EVs are sold in China where no foreign battery competitors are allowe to compete to protect CATL/BYD.",1,True
UgyVk-vXbe_TLkX0m1V4AaABAg.9xYSZFaKsKUA0N76h_fJyz,comment,eNYndWedZsE,UgyVk-vXbe_TLkX0m1V4AaABAg,True,@T3k_kkk,​@tooltalk别开玩笑了，中国政府对电动车企业一视同仁，不论中外，前几年电动车补贴还在的时候，对特斯拉等外来品牌也有补贴，反而是北美市场禁止中国电动车进入😂,0,True
UgzqgERTRw6WkIwHR8F4AaABAg,comment,eNYndWedZsE,,False,@ViewOfTheWorld2020s,BYD is a respectable company.,1,True
Ugxhx7UecR9eYja65ZJ4AaABAg,comment,eNYndWedZsE,,False,@Nancoman,I'm amazed at how much I don't care.,0,True
UgywRDAZN1dElPSvM8R4AaABAg,comment,eNYndWedZsE,,False,@kungfooslap2983,Keep China out untill they play by the “rules” we do…yer we all bend them greatly but China having any more dominance is bad.,1,True
UgwHJ7YgBpHNR-gzalZ4AaABAg,comment,eNYndWedZsE,,False,@rakido7388,"Remind me again *why* you're not allowed to use phones while driving. Distractions, clicking on screens instead of focusing on the road? 
So why is it OK for EV's to have their controls reduced to a huge screen?  I am happy to own an EV, but only with real physical controls.
 It's not 'futuristic', it's something stuck in for marketing purposes, by people who don't have to drive their own cars. Or live in a country where it doesn't matter.",0,True
UgxZu6NPHb0ahITJENd4AaABAg,comment,eNYndWedZsE,,False,@pritambissonauth2181,It's a pity DYSON could not achieve what BYD has done in the EV world . . .,0,True
UgygLKJCFoPK1jMbG7t4AaABAg,comment,eNYndWedZsE,,False,@Rad_Radster_Experience,"And how safe are these cars when it comes to collecting one's data? Call me paranoid but we all know that every company in China is under CCP control. And when CCP wants data these companies are obligated to turnover said collected info. Just like China banned ownedhip of Teslas in their own country spite of making them there in fear of the ability to record and gather info it is seen as a national threat to China to own one. So to bring a car into democratic countries without exploring these dangers well, can be very dangerous.",1,True
UgygLKJCFoPK1jMbG7t4AaABAg.9xYMkuQgMaT9x_5K9LOrRf,comment,eNYndWedZsE,UgygLKJCFoPK1jMbG7t4AaABAg,True,@tooltalk,"but, but, but...  it's dirt cheap!",1,True
UgxoRL2lrbIAKFkdjn14AaABAg,comment,eNYndWedZsE,,False,@andimcgaw,"Ppl need to move on from Teslas, they ain't all that now. Many car companies are better.",2,True
UgxoRL2lrbIAKFkdjn14AaABAg.9xYMA8hSG77A5DtvyPud4I,comment,eNYndWedZsE,UgxoRL2lrbIAKFkdjn14AaABAg,True,@NazriB,Lies again? Carling Cup Class Chairman,0,True
UgyDzhCQLoTHZBuPaql4AaABAg,comment,eNYndWedZsE,,False,@Raptordavy,Sorry but some BS in the explaination,0,True
UgyySnMcTBu_xUPGKRx4AaABAg,comment,eNYndWedZsE,,False,@blackvulcan100,How much was that one ?,0,True
Ugx5CTD5mHDlDiVsfAB4AaABAg,comment,eNYndWedZsE,,False,@petertraveller6421,"Can be nice EV, just I am not happy with the price, also charging I expect to be good like few Aion cars charge 480 kw speeds.",0,True
UgxftORoV07ELTTgmEx4AaABAg,comment,eNYndWedZsE,,False,@blackvulcan100,Better looking than the Tesla.,1,True
UgwQtRS5h6RkL2Gr9a54AaABAg,comment,eNYndWedZsE,,False,@letstalkpro,"The number of times this guy mentions Tesla, 623.",0,True
UgwsOfSrJp4XiSYJzIt4AaABAg,comment,eNYndWedZsE,,False,@Nathan-tn4qi,"This car is really nothing in China, many better options",0,True
Ugyn0uO_yQZj59dSXol4AaABAg,comment,eNYndWedZsE,,False,@Mryan_9110,i like the content,0,True
UgyqmQlSU5lvyQ4tiCx4AaABAg,comment,eNYndWedZsE,,False,@zalacainbilbao,Should we be buying so much stuff from a fascist dictatorship?,1,True
UgzKU3jSbs2c07RGRRN4AaABAg,comment,eNYndWedZsE,,False,@ADudesRotary,As I'm touring USA in snow conditions at the moment I would be interested to see how these cars drive in the snow.  I am assuming people living regularly with this type of weather would be purchasing AWD.,0,True
Ugy-zqZPbEenVXdh4_J4AaABAg,comment,eNYndWedZsE,,False,@michae1601,The end justifies the mean,0,True
Ugwl1Y-3SfAEF4zmOtl4AaABAg,comment,eNYndWedZsE,,False,@stalag14,Unsafe vehicles. Fire fire fire.,0,True
Ugx11L89aojUpnqqBHR4AaABAg,comment,eNYndWedZsE,,False,@rennyyegon3040,tesla and BYD should do a collabo,0,True
UgzcdWxCXA-z01Y7Jmt4AaABAg,comment,eNYndWedZsE,,False,@tyroneshoelace4872,"Ugly, uninspiring vehicle. Battery will be obsolete in a couple of years. Seriously, why would anyone purchase one? Perhaps if your current car blows up and you desperately need an ""in town"" only vehicle, and, you have money to waste, then this car might be for you.",0,True
UgwcLWxOzhzA4UUHzyJ4AaABAg,comment,eNYndWedZsE,,False,@AL-kc4kg,The ultimate level of copy and paste then make it better,0,True
UgzUzgSb4ci7AdwArv54AaABAg,comment,eNYndWedZsE,,False,@andresmattos7541,With stolen technology from korea.,0,True
UgzUzgSb4ci7AdwArv54AaABAg.9xY382KiAOK9xYhzo7a5Im,comment,eNYndWedZsE,UgzUzgSb4ci7AdwArv54AaABAg,True,@tooltalk,That's CATL.,0,True
UgzUzgSb4ci7AdwArv54AaABAg.9xY382KiAOK9yyZLxVvn6L,comment,eNYndWedZsE,UgzUzgSb4ci7AdwArv54AaABAg,True,@jacksmith-mu3ee,"Source ? Proof ? 

1 month old comment ..

So where is your proof",0,True
Ugy8I3Hl3zFf-pjl02N4AaABAg,comment,eNYndWedZsE,,False,@arunbanotra2932,You seriously think Chinese cars are better than Japanese cars ?? Dont go on luks these cars came with poor quality the materials are very poor,0,True
Ugy8I3Hl3zFf-pjl02N4AaABAg.9xY2J1S5Xm29yq4aR5WkDB,comment,eNYndWedZsE,Ugy8I3Hl3zFf-pjl02N4AaABAg,True,@rogercarroll6181,what an unbelieveably  poor oversimplified analysis,0,True
Ugy0cP2qbwh9GmmKLGN4AaABAg,comment,eNYndWedZsE,,False,@EVSpeed,And don't forget Honda! This is direct competitor to the Honda civic! Bye bye jappppsss. I can literally see the difference on the road in Thailand. Loads of new seals! Before next month's motorshow already! I can't wait to go to the motorshow and see the difference of interest from the variety of companies. I'm sure byd will be full while Honda and Toyota will be empty. It happened last year. During my visit I saw Mazda. They had literally 2 customers while the rest was busy with ev stuff.....hahahaha,0,True
UgzPCHWNAYRTUDkJBtl4AaABAg,comment,eNYndWedZsE,,False,@Parvikinji,"Been working in EV development for almost a decade, I have to say this is a milestone for Chinese car industry. After I test drove the car 3 times already, I think the platform has A LOT of potential. The performance and overall quality are good but these’s some questionable design/engineering choice made and a lot of “influences” from Porsche and Renault which is such a shame.",9,True
UgzPCHWNAYRTUDkJBtl4AaABAg.9xY-YcNjRn39xkPnF4j4b_,comment,eNYndWedZsE,UgzPCHWNAYRTUDkJBtl4AaABAg,True,@sunnydaysddt2068,BYD hired some European designers,2,True
UgzPCHWNAYRTUDkJBtl4AaABAg.9xY-YcNjRn39xl7wJuycmN,comment,eNYndWedZsE,UgzPCHWNAYRTUDkJBtl4AaABAg,True,@Parvikinji,"@sunnydaysddt2068 It does. But looking at the car development timeframe, I don’t think they can do much when they arrived. BYD just ruins their names only for marketing purposes. What’s interesting is their cars that’s coming out in the next few years. They should be so much better than this.",0,True
UgxBISMPTwMxnzwLzkJ4AaABAg,comment,eNYndWedZsE,,False,@gregmijjares3725,"If it was made in China , I say watch out ! 😮😊😊😊",1,True
Ugxpc6fL4fkU-HeEpqR4AaABAg,comment,eNYndWedZsE,,False,@Urufu-san,It’s enough when it’s a Tesla Killer in terms of build quality,0,True
Ugxpc6fL4fkU-HeEpqR4AaABAg.9xY-CK6FlJZ9xYi6gbgBZU,comment,eNYndWedZsE,Ugxpc6fL4fkU-HeEpqR4AaABAg,True,@tooltalk,You've set such a low bar.,0,True
Ugxpc6fL4fkU-HeEpqR4AaABAg.9xY-CK6FlJZ9xYitaeu6qn,comment,eNYndWedZsE,Ugxpc6fL4fkU-HeEpqR4AaABAg,True,@Urufu-san,"@tooltalk Not really, in the annual German defects stats the Tesla 3 is THE WORST car in terms of reliability, even worse than a Dacia from Romania",0,True
Ugxpc6fL4fkU-HeEpqR4AaABAg.9xY-CK6FlJZ9xYkIBSSRZK,comment,eNYndWedZsE,Ugxpc6fL4fkU-HeEpqR4AaABAg,True,@tooltalk,"@Urufu-san : >> even worse than a Dacia from Romania  <<
I thought Tesla ranked the last out of 111 cars inspected in 2023 TÜV.",0,True
Ugxpc6fL4fkU-HeEpqR4AaABAg.9xY-CK6FlJZ9xYxOypbeQd,comment,eNYndWedZsE,Ugxpc6fL4fkU-HeEpqR4AaABAg,True,@Urufu-san,@tooltalk Thats what I wrote,0,True
UgxO20Y3ue_HNeXuFrZ4AaABAg,comment,eNYndWedZsE,,False,@DonnyDonnMendoza,"I love this car as it works quite well and is very comfortable. I was driven in one the other day it was great, once I was in the car. I'm a (sarcastically) gigantic 5'10 (177 cm) so I'm not that tall but found it quite difficult to get in the back seat because of how low the roofline is on the rear door. Once in the car though it was great and genuinely as smooth and comfortable as described by good ol' Bobby here. Fix the entry into the rear passenger seats and BYD would be selling these in droves to the high-end rideshare and limousine/hire car/town car crowd too!",17,True
UgwqT72yFIUqAbSyqPl4AaABAg,comment,eNYndWedZsE,,False,@BlackRose-vi2yg,"Looks quality. Nice to see some new faces in the car market. I know here in Europe they are worried about this competition. But, tough I say 🤘",11,True
UgwqT72yFIUqAbSyqPl4AaABAg.9xXxamWoa1D9xYaUM9ZffN,comment,eNYndWedZsE,UgwqT72yFIUqAbSyqPl4AaABAg,True,@danielkierannevin9081,Exactly. Competition can only ever be good for the consumer surely...,1,True
UgzogRK18AhmfYdiYLZ4AaABAg,comment,eNYndWedZsE,,False,@R58-n8n,"BYD = Buy Your Death
Tofu buildings, Tofu bridges, Tofu cars.
Made in China.
No, thank you.",1,True
UgxaJV8DvzBP3YT7Grl4AaABAg,comment,eNYndWedZsE,,False,@biachboy,"I need a station wagon, please make a Seal station wagon. 😊",0,True
Ugz0j7TfqmHIyKXBEAN4AaABAg,comment,eNYndWedZsE,,False,@mlachaise,I wish the rear lights didn't remind me of a Dodge Dart's.,1,True
Ugywz0S7zLNoOmb4Gel4AaABAg,comment,eNYndWedZsE,,False,@gordonmynard855,What? Nothing but battery and range. No quoted KW which wheels driven??,0,True
UgyxxEHHZOeF-ZskIEl4AaABAg,comment,eNYndWedZsE,,False,@darkwowpg,BYD cars burn really well.,0,True
UgzOF_OyxVgdyDAhAEF4AaABAg,comment,eNYndWedZsE,,False,@gjs321,"Yeah, Chinese cars made with coal-fired energy and then transported halfway round the world on a deisel fueled ship. Great for the environment.....",2,True
UgzOF_OyxVgdyDAhAEF4AaABAg.9xXtW8Fy7aF9x_5fRLzUjW,comment,eNYndWedZsE,UgzOF_OyxVgdyDAhAEF4AaABAg,True,@tooltalk,"Yep, and all those EV evangelists and environmental activists are all too happy to turn a blind eye.",0,True
UgzOF_OyxVgdyDAhAEF4AaABAg.9xXtW8Fy7aF9yWtiIlHsWZ,comment,eNYndWedZsE,UgzOF_OyxVgdyDAhAEF4AaABAg,True,@G80GG82MUA,Talking like petrol/diesel car doesn’t consume any coal-fired energy and diesel transportation… Nice little shell that you are living in there…,0,True
Ugym4UWe1COafqZQ2V14AaABAg,comment,eNYndWedZsE,,False,@derbigpr500,"This is nowhere near the best one they make either, in fact I'd say it's the worst small EV sedan they currently make in China out of like 10+ new models that came out this year. BYD is like a budget brand in China, like a Skoda in Europe for example. It's a mediocre brand and that's why they allow it to sell in Europe. 

The really good Chinese cars won't make it to Europe because it won't be allowed, they'd ruin our industry, or the EU will slam such taxes on them it will be financially impossible to buy them. Look up  cars like the Nio ET5, Xpeng P7 (co-developed with Porsche), Geely Galaxy L6, IM LS6 (800hp for 40k dollars), IM L7 sedan, which had the chassis co-developed by the Williams F1 team. Or the Roewe F7,  Aion Hyper GT, QiYuan A07, MG7, BYD HAN, Avatr 12, etc.  I mean, these are just new sedans released in the last couple of months. ONLY SEDANS. Didn't mention any other type, and they're all some of the best looking sedans you'll ever see, and better looking than anything any western established manufacturer is doing right now. China is making so many new cars it's mindblowing. Their car industry is booming in a way that no car industry in the world has ever done. We won't buy Chinese cars because they're cheap, we'll WANT to buy them because they'll be desirable because of their design, quality, performance, etc. That's just the reality the west has not woken up to yet. We've been overtaken, and we're already so far behind we couldn't even catch up if we tried, let alone if we're not aware that we're behind and live in a delusion that China is still making cheap knock-off cars. They're not. They're leading the way in tech and in design. They make the US car industry in the 50's and 60's look static in comparison, and that was a time when it felt like a new car model came out every week.",1,True
UgwMu9q-kCiGB30BHTt4AaABAg,comment,eNYndWedZsE,,False,@ashherron2211,"Another ripoff !!
Stolen technology 
Stolen intellectual property rights !!!",0,True
UgwMu9q-kCiGB30BHTt4AaABAg.9xXqqeQRJMy9yyZP2U2wjO,comment,eNYndWedZsE,UgwMu9q-kCiGB30BHTt4AaABAg,True,@jacksmith-mu3ee,"Source ??? 

Which part is stolen? 

Site proof .. 😂😂😂",0,True
UgwfryVKhuQ31a005y94AaABAg,comment,eNYndWedZsE,,False,@after_midnight9592,"Awesome, maybe for the first time in history, Europe can copy something from China, lol.",0,True
UgwP62OIKxKJCWF0ta54AaABAg,comment,eNYndWedZsE,,False,@t-44444,"It'll be perfect when it has a 500 mile range, can be recharged at any garage fourcourt in 5 minutes, doesn't carry a massive weight penalty or become highly dangerous when it inevitably goes on fire like all other Chinese EV rubbish. Oh, and when insurance prices come down to the price of a regular car. Till then, you got to be kidding. Who pays you for this tripe?",0,True
UgyHMqXxZNL2hIlttEJ4AaABAg,comment,eNYndWedZsE,,False,@jeremyradford5103,"Sad to see so many dumb anti-China comments here, mostly based on nothing more than hearsay and YouTube videos.
More than 2 million BYD BEVs and PHEVs sold this year in the first 9 months. Their BEV sales are second only to Tesla. 
BYD are also the world’s second largest lithium-ion battery manufacturer after CATL. Their 'blade' lfp battery is being widely used and charges quickly with a nice flat charging curve. It is also safer and longer lasting than NMC or NCA batteries, boasting up to 3,000 charge/discharge cycles.",2,True
